Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,Label,Size [vox],WA(),STD()
"2023-12-13 16:18:56","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-hamburg05/dwi/dti_RD.nii.gz","0:13","2:5","","dorsal columns",302.1209242884735,0.00044532364574405113,0.0002895876097778836
"2023-12-13 16:19:02","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mgh01/dwi/dti_RD.nii.gz","1:13","2:5","","dorsal columns",294.7056141717002,0.0004271752132440281,0.00033909863554399175
"2023-12-13 16:20:22","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mgh02/dwi/dti_RD.nii.gz","3:11","2:5","","dorsal columns",167.9008925934159,0.0005268537891249845,0.0002842933916722777
"2023-12-13 16:20:56","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mgh05/dwi/dti_RD.nii.gz","1:13","2:5","","dorsal columns",349.4382490118462,0.0003727549602401746,0.00029975727662399123
"2023-12-13 16:26:45","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mgh04/dwi/dti_RD.nii.gz","1:12","2:5","","dorsal columns",315.9061468743655,0.00048194513333117624,0.00027115544280916686
"2023-12-13 16:27:05","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-milan01/dwi/dti_RD.nii.gz","0:9","2:5","","dorsal columns",225.0947519196491,0.0003751551747182772,0.00022821595521886335
"2023-12-13 16:27:58","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mgh03/dwi/dti_RD.nii.gz","2:11","2:5","","dorsal columns",220.10077589174006,0.0005336785465368999,0.0003877859935824539
"2023-12-13 16:28:16","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mgh06/dwi/dti_RD.nii.gz","0:14","2:5","","dorsal columns",321.58228843793654,0.0004110943484655035,0.00032807431682602584
"2023-12-13 16:29:13","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-juntendo750w03/dwi/dti_RD.nii.gz","0:14","2:5","","dorsal columns",326.6577089558641,0.00039016687324166106,0.00017702647440483496
"2023-12-13 16:30:19","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-juntendo750w01/dwi/dti_RD.nii.gz","1:12","2:5","","dorsal columns",234.93264051407115,0.00042073956545973063,0.00020443750386634144
"2023-12-13 16:30:29","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-juntendo750w04/dwi/dti_RD.nii.gz","0:12","2:5","","dorsal columns",240.52005283255824,0.0004177575434692143,0.00021405412265454552
"2023-12-13 16:30:59","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-milan05/dwi/dti_RD.nii.gz","1:13","2:5","","dorsal columns",300.4933617631005,0.00045541988557068545,0.0002239018751160547
"2023-12-13 16:31:23","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-milan06/dwi/dti_RD.nii.gz","0:12","2:5","","dorsal columns",298.1595287127271,0.0004517769570872993,0.00029682997909174727
"2023-12-13 16:31:45","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-juntendo750w02/dwi/dti_RD.nii.gz","1:12","2:5","","dorsal columns",246.2049445813012,0.000364953339904793,0.00020172613809020848
"2023-12-13 16:33:12","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-milan07/dwi/dti_RD.nii.gz","1:13","2:5","","dorsal columns",229.52414321930868,0.0005174777966231053,0.0002589475024063904
"2023-12-13 16:33:42","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-juntendo750w05/dwi/dti_RD.nii.gz","1:12","2:5","","dorsal columns",240.48095169813706,0.0004039679584362101,0.00016983101316193474
"2023-12-13 16:34:03","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-juntendo750w06/dwi/dti_RD.nii.gz","0:13","2:5","","dorsal columns",286.65080428685087,0.0004488667486446913,0.00019296066562606045
"2023-12-13 16:34:38","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-milan02/dwi/dti_RD.nii.gz","1:12","2:5","","dorsal columns",211.26548829727957,0.00043188762576291983,0.00024635512100177335
"2023-12-13 16:35:03","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-milan04/dwi/dti_RD.nii.gz","1:12","2:5","","dorsal columns",233.54966362459885,0.0005227612586993201,0.00037465195478616705
"2023-12-13 16:35:55","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-milan03/dwi/dti_RD.nii.gz","1:12","2:5","","dorsal columns",238.78787090197955,0.0004122146174224781,0.0002921211045869984
"2023-12-13 16:46:26","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniPilot1/dwi/dti_RD.nii.gz","1:12","2:5","","dorsal columns",277.4313720798104,0.0005122705057642686,0.00030351244818067105
"2023-12-13 16:54:29","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS01/dwi/dti_RD.nii.gz","1:12","2:5","","dorsal columns",271.0891419727902,0.0005376573103052026,0.0002988027392037455
"2023-12-13 16:56:40","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS02/dwi/dti_RD.nii.gz","1:14","2:5","","dorsal columns",240.38722967471156,0.000486636419874543,0.00023303449031245738
"2023-12-13 16:58:11","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS03/dwi/dti_RD.nii.gz","0:12","2:5","","dorsal columns",198.25205671002206,0.00045307677427423057,0.00022725984475557005
"2023-12-13 16:59:21","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS05/dwi/dti_RD.nii.gz","0:14","2:5","","dorsal columns",243.36425664032865,0.00037172708189683434,0.00021626103783626614
"2023-12-13 17:02:11","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS04/dwi/dti_RD.nii.gz","1:13","2:5","","dorsal columns",256.60749789869556,0.0004812806580023074,0.00020540796835541732
"2023-12-13 17:02:40","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS06/dwi/dti_RD.nii.gz","0:12","2:5","","dorsal columns",311.15138436398377,0.0005929998973184827,0.00028419770256613166
"2023-12-13 17:03:36","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS07/dwi/dti_RD.nii.gz","1:12","2:5","","dorsal columns",271.22785661779204,0.0005960780402846093,0.00022508515257119933
"2023-12-13 17:05:13","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS08/dwi/dti_RD.nii.gz","1:13","2:5","","dorsal columns",301.2087392016358,0.0006363874312167919,0.00026938894997717236
"2023-12-13 17:05:44","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS09/dwi/dti_RD.nii.gz","1:12","2:5","","dorsal columns",238.68071381898238,0.0004435589369190408,0.0003122737699582331
"2023-12-13 17:07:58","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mountSinai02/dwi/dti_RD.nii.gz","0:13","2:5","","dorsal columns",286.3598977244807,0.000533810154504638,0.00034534395756266096
"2023-12-13 17:07:59","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mountSinai01/dwi/dti_RD.nii.gz","0:14","2:5","","dorsal columns",308.036605934778,0.0004451231766362099,0.00027508985535455705
"2023-12-13 17:08:36","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mountSinai03/dwi/dti_RD.nii.gz","","2:5","","dorsal columns",0.0,"",""
"2023-12-13 17:11:10","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mountSinai04/dwi/dti_RD.nii.gz","1:12","2:5","","dorsal columns",279.34270209946004,0.00047930576659736086,0.00023308326598069006
"2023-12-13 17:12:34","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mpicbs01/dwi/dti_RD.nii.gz","2:12","2:5","","dorsal columns",233.42232716785924,0.0004836757358121492,0.00022841570072903414
"2023-12-13 17:15:29","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mountSinai06/dwi/dti_RD.nii.gz","0:13","2:5","","dorsal columns",286.9454330564695,0.0004718504185620783,0.0002471620588000287
"2023-12-13 17:15:46","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mountSinai05/dwi/dti_RD.nii.gz","0:14","2:5","","dorsal columns",314.02100373809805,0.0007300122647487865,0.00027784759307332776
"2023-12-13 17:16:00","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mpicbs03/dwi/dti_RD.nii.gz","0:13","2:5","","dorsal columns",379.30390975735406,0.0004590070981279292,0.00024498609372824884
"2023-12-13 17:17:33","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mpicbs05/dwi/dti_RD.nii.gz","1:12","2:5","","dorsal columns",268.9491306900567,0.0004761823892620375,0.00027035415359089347
"2023-12-13 17:19:04","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mpicbs02/dwi/dti_RD.nii.gz","1:12","2:5","","dorsal columns",310.4957379143341,0.0005376283604814852,0.0002903362082539436
"2023-12-13 17:19:05","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mpicbs07/dwi/dti_RD.nii.gz","1:12","2:5","","dorsal columns",254.20419140648636,0.00048675145290497134,0.00026668590057381557
"2023-12-13 17:19:39","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mpicbs06/dwi/dti_RD.nii.gz","1:13","2:5","","dorsal columns",244.17230648671722,0.00048665634436784546,0.0002527100208291931
"2023-12-13 17:25:53","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nwu02/dwi/dti_RD.nii.gz","4:14","2:5","","dorsal columns",172.76002576762116,0.0004714314361108589,0.00029429526686533807
"2023-12-13 17:26:02","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nottwil02/dwi/dti_RD.nii.gz","1:12","2:5","","dorsal columns",269.476014312042,0.0004820000709595367,0.0003805526084921915
"2023-12-13 17:26:05","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nottwil01/dwi/dti_RD.nii.gz","2:12","2:5","","dorsal columns",216.22870908615783,0.0004498031196020119,0.0003955672046978532
"2023-12-13 17:27:43","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nottwil06/dwi/dti_RD.nii.gz","0:13","2:5","","dorsal columns",329.4282390298151,0.0003653952932221871,0.00041952365008633057
"2023-12-13 17:27:48","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nottwil03/dwi/dti_RD.nii.gz","0:12","2:5","","dorsal columns",255.6237424684535,0.00044803001706903497,0.0003789680041507223
"2023-12-13 17:27:59","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nwu01/dwi/dti_RD.nii.gz","3:14","2:5","","dorsal columns",254.5826320057832,0.00043535897647063753,0.00025039324504953114
"2023-12-13 17:29:20","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nottwil05/dwi/dti_RD.nii.gz","1:12","2:5","","dorsal columns",265.7815795433955,0.0005462290482150724,0.0003626138150027934
"2023-12-13 17:29:49","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nottwil04/dwi/dti_RD.nii.gz","2:11","2:5","","dorsal columns",220.41275899511243,0.0005776940489921465,0.0005782866706091173
"2023-12-13 17:36:41","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nwu03/dwi/dti_RD.nii.gz","4:14","2:5","","dorsal columns",201.27468103393934,0.0006781820620193429,0.0003843087001380542
"2023-12-13 17:42:09","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nwu04/dwi/dti_RD.nii.gz","0:13","2:5","","dorsal columns",320.240461252736,0.0004410764285719143,0.00026059974131095807
"2023-12-13 17:44:31","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nwu05/dwi/dti_RD.nii.gz","0:13","2:5","","dorsal columns",343.1135063210137,0.00046406053870439904,0.00022439151239658816
"2023-12-13 17:44:37","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib03/dwi/dti_RD.nii.gz","0:13","2:5","","dorsal columns",283.0128949460436,0.000382149557772798,0.0002438646932121748
"2023-12-13 17:47:23","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib01/dwi/dti_RD.nii.gz","0:14","2:5","","dorsal columns",409.52143086740455,0.000506377002583563,0.000335289365682716
"2023-12-13 17:47:39","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nwu06/dwi/dti_RD.nii.gz","2:12","2:5","","dorsal columns",217.13398078830977,0.000504400373148574,0.00029185539338538583
"2023-12-13 17:48:24","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib05/dwi/dti_RD.nii.gz","0:13","2:5","","dorsal columns",313.0022640204394,0.0004413043222206742,0.0002826908844992868
"2023-12-13 17:48:45","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib02/dwi/dti_RD.nii.gz","1:14","2:5","","dorsal columns",330.9304139290039,0.0005101322199050186,0.0002467645138731059
"2023-12-13 17:49:48","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib07/dwi/dti_RD.nii.gz","1:13","2:5","","dorsal columns",277.5110541556544,0.000550299957392636,0.0002779498919784088
"2023-12-13 17:50:29","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib06/dwi/dti_RD.nii.gz","2:12","2:5","","dorsal columns",253.65474865573108,0.000539488291824007,0.00027951062575618375
"2023-12-13 17:56:51","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib09/dwi/dti_RD.nii.gz","1:12","2:5","","dorsal columns",289.8519985405231,0.0004972469772616063,0.0002575406825804586
"2023-12-13 17:57:53","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib08/dwi/dti_RD.nii.gz","1:13","2:5","","dorsal columns",266.6978064106974,0.0004884875900886413,0.0002516254647467102
"2023-12-13 18:00:13","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib10/dwi/dti_RD.nii.gz","2:12","2:5","","dorsal columns",219.95908694867157,0.0004948251689167302,0.0003155108231669706
"2023-12-13 18:00:55","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib11/dwi/dti_RD.nii.gz","1:13","2:5","","dorsal columns",244.19249188242927,0.000499641677877946,0.00025705737069398917
"2023-12-13 18:02:07","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordOhba05/dwi/dti_RD.nii.gz","1:12","2:5","","dorsal columns",280.1987306742942,0.000518278054704052,0.00025737646844290136
"2023-12-13 18:04:16","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordOhba03/dwi/dti_RD.nii.gz","0:12","2:5","","dorsal columns",296.35799590978877,0.0005556212415987042,0.0003590335474497882
"2023-12-13 18:05:22","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordOhba01/dwi/dti_RD.nii.gz","1:12","2:5","","dorsal columns",248.42334563240615,0.0002825946186437365,0.00019225277947608802
"2023-12-13 18:06:57","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordOhba04/dwi/dti_RD.nii.gz","1:13","2:5","","dorsal columns",183.24928384406095,0.00040962961014125534,0.00023991902815237887
"2023-12-13 18:08:45","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-pavia01/dwi/dti_RD.nii.gz","1:12","2:5","","dorsal columns",249.83548613191732,0.0006153968130292475,0.00025418087587627386
"2023-12-13 18:09:28","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-pavia03/dwi/dti_RD.nii.gz","2:13","2:5","","dorsal columns",263.527180267632,0.0005204844206891548,0.00024901477521742913
"2023-12-13 18:11:04","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-pavia02/dwi/dti_RD.nii.gz","1:11","2:5","","dorsal columns",187.3386194790851,0.0005594345092216831,0.0003315789335540235
"2023-12-13 18:15:20","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-pavia04/dwi/dti_RD.nii.gz","0:12","2:5","","dorsal columns",206.07940224373007,0.0007560489892677353,0.0003433140311035351
"2023-12-13 18:16:16","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-pavia06/dwi/dti_RD.nii.gz","0:13","2:5","","dorsal columns",355.61688210383886,0.0005049023684077008,0.00026907801529688357
"2023-12-13 18:17:07","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-pavia05/dwi/dti_RD.nii.gz","0:13","2:5","","dorsal columns",342.5076686743372,0.0005447415485646718,0.0003174731180052511
"2023-12-13 18:23:03","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-perform01/dwi/dti_RD.nii.gz","0:13","2:5","","dorsal columns",254.62366479627423,0.00039103099615142367,0.0003405211132158809
"2023-12-13 18:25:28","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-perform02/dwi/dti_RD.nii.gz","0:11","2:5","","dorsal columns",212.74507018856505,0.0003444602633809969,0.00019885985576388905
"2023-12-13 18:26:23","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-perform04/dwi/dti_RD.nii.gz","0:12","2:5","","dorsal columns",258.4615839090701,0.0004758331416755787,0.00027844282168880603
"2023-12-13 18:27:17","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-perform06/dwi/dti_RD.nii.gz","1:13","2:5","","dorsal columns",243.11034197062838,0.0003498814255108273,0.00021802896415803409
"2023-12-13 18:27:54","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-perform03/dwi/dti_RD.nii.gz","0:12","2:5","","dorsal columns",232.754578102088,0.00055819373579257,0.00040486697651652637
"2023-12-13 18:31:23","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-queensland01/dwi/dti_RD.nii.gz","0:12","2:5","","dorsal columns",333.05909742682354,0.0005785906278010294,0.00032899297030767374
"2023-12-13 18:33:40","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-perform05/dwi/dti_RD.nii.gz","1:12","2:5","","dorsal columns",203.1713853840416,0.0005415395403099641,0.0003936829249336809
"2023-12-13 18:33:47","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-queensland02/dwi/dti_RD.nii.gz","0:13","2:5","","dorsal columns",236.3142562373173,0.0004514863685268563,0.0002566587982300405
"2023-12-13 18:33:54","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-queensland03/dwi/dti_RD.nii.gz","1:11","2:5","","dorsal columns",227.21725078260692,0.0005743439003382617,0.00034434293668079313
"2023-12-13 18:36:08","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-queensland05/dwi/dti_RD.nii.gz","1:13","2:5","","dorsal columns",283.1876876798562,0.00048278857527316656,0.0002759466963745411
"2023-12-13 18:36:17","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-queensland06/dwi/dti_RD.nii.gz","0:13","2:5","","dorsal columns",283.5818824945935,0.0004605921293230741,0.0002631482118623922
"2023-12-13 18:37:46","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-queensland04/dwi/dti_RD.nii.gz","0:8","2:5","","dorsal columns",142.63686282844213,0.00042820445823155416,0.000199373903630731
"2023-12-13 18:42:29","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-sherbrooke01/dwi/dti_RD.nii.gz","0:14","2:5","","dorsal columns",322.8800557252821,0.0002801739162739445,0.00032405825342307745
"2023-12-13 18:44:10","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-sherbrooke03/dwi/dti_RD.nii.gz","0:13","2:5","","dorsal columns",284.7440883796326,0.0003018254292357554,0.0002763812414922459
"2023-12-13 18:44:53","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-sherbrooke02/dwi/dti_RD.nii.gz","2:11","2:5","","dorsal columns",244.9543545684645,0.00034792366165027616,0.00035413070701300194
"2023-12-13 18:51:13","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-sherbrooke05/dwi/dti_RD.nii.gz","1:13","2:5","","dorsal columns",272.03670870122625,0.000354076684832508,0.000402656922927226
