Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,Label,Size [vox],WA(),STD()
2022-04-08 13:15:53,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mpicbs06/dwi/dti_FA.nii.gz,1:13,2:5,,"2,17",82.65722461408691,0.7331341472679893,0.15276562715942232
2022-04-08 13:16:09,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-ubc01/dwi/dti_FA.nii.gz,0:12,2:5,,"2,17",107.19100998883738,0.7581137587411175,0.1912298031319859
2022-04-08 13:17:02,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-sherbrooke07/dwi/dti_FA.nii.gz,2:13,2:5,,"2,17",77.14319261849286,0.7900567087844999,0.1639796373250409
2022-04-08 13:17:21,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-oxfordFmrib07/dwi/dti_FA.nii.gz,1:13,2:5,,"2,17",90.79215234988362,0.6731702831558882,0.15627417609315225
2022-04-08 13:24:49,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tehranS02/dwi/dti_FA.nii.gz,1:12,2:5,,"2,17",91.67884819120056,0.7046758386838956,0.14400743989009068
2022-04-08 13:27:04,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-cardiff05/dwi/dti_FA.nii.gz,2:13,2:5,,"2,17",81.36527029044902,0.7210955788850159,0.1781629758056647
2022-04-08 13:28:59,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-queensland02/dwi/dti_FA.nii.gz,0:12,2:5,,"2,17",68.86500031943069,0.7479957236412852,0.1551656293913935
2022-04-08 13:29:03,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mniS08/dwi/dti_FA.nii.gz,1:13,2:5,,"2,17",97.6163743587659,0.6453665700962304,0.14593197997078208
2022-04-08 13:29:49,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-oxfordFmrib03/dwi/dti_FA.nii.gz,0:13,2:5,,"2,17",94.73525956808044,0.7626735310857173,0.15300080946636727
2022-04-08 13:30:04,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-pavia04/dwi/dti_FA.nii.gz,0:13,2:5,,"2,17",69.27523613479424,0.6644275612628002,0.14741748983858935
2022-04-08 13:30:30,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-nwu03/dwi/dti_FA.nii.gz,4:14,2:5,,"2,17",62.611718138868056,0.6609562494107789,0.16420320062560465
2022-04-08 13:30:39,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-oxfordFmrib05/dwi/dti_FA.nii.gz,0:13,2:5,,"2,17",104.56996057817574,0.7349389533970576,0.14827381731914915
2022-04-08 13:31:23,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-hamburg03/dwi/dti_FA.nii.gz,0:13,2:5,,"2,17",90.71783291990421,0.7182605514532623,0.14140342735124145
2022-04-08 13:31:57,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tokyoIngenia01/dwi/dti_FA.nii.gz,0:13,2:5,,"2,17",101.48503407195332,0.7744280669300723,0.16615181634250187
2022-04-08 13:31:58,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-balgrist05/dwi/dti_FA.nii.gz,0:12,2:5,,"2,17",77.82970262532898,0.7259740068022663,0.1675561114708888
2022-04-08 13:32:04,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tehranS03/dwi/dti_FA.nii.gz,2:13,2:5,,"2,17",80.16135681102914,0.7403206681701139,0.1429086768489075
2022-04-08 13:32:26,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-brnoCeitec03/dwi/dti_FA.nii.gz,0:13,2:5,,"2,17",100.46153475847856,0.734221245059317,0.1503089895603319
2022-04-08 13:32:27,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-sherbrooke01/dwi/dti_FA.nii.gz,0:14,2:5,,"2,17",103.53138804385578,0.8441320348462281,0.14589149418211328
2022-04-08 13:32:55,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-nottwil04/dwi/dti_FA.nii.gz,2:11,2:5,,"2,17",73.17809701610048,0.7213194730579555,0.18750519892166656
