Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_RL),STD(diameter_RL),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2023-12-13 17:30:48","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib05/anat/sub-oxfordFmrib05_T2w_RPI_r_seg.nii.gz","159:199","2:3","",75.74804689821146,2.2116086124285275,2.690285981774058,0.15489616015552904,-10.463362684909585,2.701745644092463,8.034064663614439,0.20830249980103982,11.977002757668123,0.2021775086258267,0.7408621252871281,0.019898307989253704,2.492558835085435,1.5874470796183178,0.9687391301586276,0.011731532218476868,33.43115849964527
"2023-12-13 17:32:05","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib02/anat/sub-oxfordFmrib02_T2w_RPI_r_seg.nii.gz","165:208","2:3","",85.74655468933909,3.40077191050469,-1.9560148628529632,0.07314246227069843,-5.234486605053533,1.7420789935327345,8.120394075975032,0.3704838889404507,13.484970731438063,0.2629335105596407,0.7967930236484264,0.026372646020434237,1.3584947553923294,0.8319568629965557,0.9646831466610586,0.00797277050699191,35.384619416358994
"2023-12-13 17:32:14","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib07/anat/sub-oxfordFmrib07_T2w_RPI_r_seg.nii.gz","157:197","2:3","",81.80538222628606,2.743976040897946,0.4081572012098958,0.4353722757044946,-11.344322541252096,1.025657807754337,8.220721779989594,0.20481735958807612,12.613945682898411,0.5556442340885732,0.7552471780007433,0.0345905168630974,1.786057976089346,1.3891559998848777,0.9681173466301455,0.009044968148738845,33.46117777895149
"2023-12-13 17:32:34","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib06/anat/sub-oxfordFmrib06_T2w_RPI_r_seg.nii.gz","157:191","2:3","",77.81151746820998,3.330356095027761,1.6652292112144147,0.4517399329757784,-12.180647069069266,1.5464837289477305,8.339871783071269,0.2159929999315751,11.85344476353799,0.550962466710584,0.7061813801880608,0.04320831049432234,5.717703634434817,1.5900937494182739,0.9709530186008397,0.00977380492241394,28.669292297245548
"2023-12-13 17:35:32","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib04/anat/sub-oxfordFmrib04_T2w_RPI_r_seg.nii.gz","30:66","2:3","",36.74440598372537,1.593311512784459,10.768016414355381,0.32417579587799555,28.828348344089033,1.1676278956107742,5.311525829135789,0.17728296326287635,8.669204439608961,0.24943111681229765,0.7891745937219735,0.02083023957748265,10.339535298240982,2.510501233496788,0.9705291100921289,0.0076696576366298876,34.40460568131718
"2023-12-13 17:38:53","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib09/anat/sub-oxfordFmrib09_T2w_RPI_r_seg.nii.gz","156:194","2:3","",81.82533977402015,1.573854913696937,-1.4818672713530956,0.3633951540493497,-5.436360133858062,2.8420969160872076,8.486610486129093,0.24298958006565746,12.280160674383987,0.40655575208338585,0.7195590368521004,0.03681512937391292,8.771566329790575,2.9105324889825113,0.9669859247555718,0.013428575745426807,31.391257994632333
"2023-12-13 17:39:18","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib08/anat/sub-oxfordFmrib08_T2w_RPI_r_seg.nii.gz","158:197","2:3","",69.36299790269489,2.445355697908482,2.79510503711247,0.19713553127415273,-4.15050797009466,3.991301644791698,7.371858273016573,0.34953030455688827,12.05086584132604,0.3476180261352337,0.7885269614561852,0.03373988315190288,1.6731699265588311,0.9491321687669464,0.9514788576628932,0.01597344787925979,32.20151051589763
"2023-12-13 17:41:48","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib10/anat/sub-oxfordFmrib10_T2w_RPI_r_seg.nii.gz","161:195","2:3","",72.75342929802021,2.259292940543225,-0.2699741574757346,0.33171103172618266,-0.7931509973310434,3.3384066094091245,7.560580520492604,0.1837246378970635,12.24110739002271,0.5383919095723381,0.7834431582696537,0.03270029474398686,0.8359778376672503,0.7264509091015922,0.9684545185709297,0.009212409254613377,28.0511182597697
"2023-12-13 17:42:26","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib11/anat/sub-oxfordFmrib11_T2w_RPI_r_seg.nii.gz","156:194","2:3","",76.68281022962378,1.4598346644710096,0.18075886982185405,0.12523670720139393,4.778740873463234,1.5160249058928115,7.654658927902807,0.1985653493048893,12.758872202951993,0.375185999583202,0.7984532747310487,0.023139982871309205,0.70337982381619,0.46126662531364415,0.9665354641694857,0.007958138949765887,31.32018921424103
"2023-12-13 17:43:23","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordOhba05/anat/sub-oxfordOhba05_T2w_RPI_r_seg.nii.gz","160:196","2:3","",85.7804011233496,2.8460127186035686,-0.02054420277004315,0.10630083676550997,-4.032226198387221,2.703164907042035,7.961535756840579,0.2744566545175353,13.778682494820528,0.30053842825111377,0.815211407481138,0.019537597327327752,2.0043826211605356,1.2132977985748759,0.9619908363892758,0.011245873699422254,29.706834544735727
"2023-12-13 17:45:41","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordOhba03/anat/sub-oxfordOhba03_T2w_RPI_r_seg.nii.gz","148:190","2:3","",73.5967375807069,2.528309268872978,-0.3605163789746796,0.25793318496371054,3.5489071798838467,1.3840930500695448,7.989896083494425,0.20125320909556252,11.693812641821479,0.2820558331651563,0.729231621064968,0.020416113519199454,5.492532762774746,2.0700497486983402,0.9671126081522999,0.007691172881425273,34.477273478581566
"2023-12-13 17:45:44","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordOhba02/anat/sub-oxfordOhba02_T2w_RPI_r_seg.nii.gz","161:200","2:3","",83.55421068036196,2.806871641075251,-3.224614134897176,0.30038126265502424,2.333652805608233,1.1032120429338703,8.235936940065612,0.2579080926615394,12.91410656894152,0.6182454070012363,0.7658379486729978,0.04105624102126542,0.8851730869659263,0.8002833107247824,0.9677379785923019,0.009141676831509215,32.083769822457455
"2023-12-13 17:46:41","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordOhba01/anat/sub-oxfordOhba01_T2w_RPI_r_seg.nii.gz","152:189","2:3","",74.64243469005629,3.302002785531949,0.9380313968289279,0.6682381166328893,1.7527397019444388,1.6760924700095778,8.218174790943745,0.18746683766272346,11.564039408627089,0.6694299197217627,0.6960875029327825,0.056415781148460284,2.814836808548129,1.703290110455652,0.9699734564549505,0.009531311610736969,30.43343288919035
"2023-12-13 17:48:40","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordOhba04/anat/sub-oxfordOhba04_T2w_RPI_r_seg.nii.gz","156:194","2:3","",65.94426201922491,1.5214043088180935,-1.3038062285709928,0.14395656902585569,-3.7179589220827323,1.8013934114826018,6.649330115387964,0.14056297447957375,12.697847486518052,0.39292384262828806,0.8511520839845889,0.013692029670931987,1.093203484560896,0.7239455905848674,0.9566486877570599,0.01572696040533825,31.289574163451743
"2023-12-13 17:50:38","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-pavia01/anat/sub-pavia01_T2w_RPI_r_seg.nii.gz","154:191","2:3","",73.73782821015513,3.7115604825277164,-3.4803993528179635,1.4919100953957876,6.620401577255924,1.9552978020527478,7.393607288997233,0.26805633976767324,12.789974263002085,0.9637832724373749,0.8095849513595091,0.04354733556967624,2.899224997257066,1.0630545601793817,0.9642936327193194,0.011992703148357448,30.689690180314205
"2023-12-13 17:50:59","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-pavia03/anat/sub-pavia03_T2w_RPI_r_seg.nii.gz","161:196","2:3","",76.13463138973253,1.498465382271071,-4.71710482150101,0.13583635118613496,3.9950550371960087,0.6610009051267438,8.102830068184112,0.19422162391634673,11.925568314407066,0.176640891363873,0.7327933611917196,0.021504437659976578,1.5486651677261787,1.1055782358331299,0.9681176402371112,0.008421991930198654,28.970298442234228
"2023-12-13 17:52:42","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-pavia02/anat/sub-pavia02_T2w_RPI_r_seg.nii.gz","156:187","2:3","",70.48518443591934,4.055251929331673,2.7505735828211426,0.2539581970261316,12.857245846873234,2.6529688940358516,7.212399679119387,0.4885715570619721,12.467176242427964,0.22631848381133612,0.8134187715704622,0.03173851039204927,2.837353271967677,1.4061043441138457,0.9627920888696275,0.010457711389295944,26.32016522615514
"2023-12-13 17:57:22","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-pavia04/anat/sub-pavia04_T2w_RPI_r_seg.nii.gz","156:197","2:3","",56.74441723925116,1.6769955765157791,0.8383852424670666,0.1614401567019567,14.763858499050812,1.186200765259256,6.320208741829263,0.1984401089999533,11.402111815102106,0.32760788325797485,0.831141742387147,0.018665086536176555,1.5057586603366606,1.079212881037036,0.9598375285632942,0.014503526334578205,34.75961746663608
"2023-12-13 17:58:52","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-pavia05/anat/sub-pavia05_T2w_RPI_r_seg.nii.gz","161:202","2:3","",89.9733013109968,1.508803480170354,-1.3539510175519847,0.677558994862194,19.150105510457063,0.9631258011242974,8.49143163411262,0.3548183528969394,13.562973751235202,0.7019517015395469,0.774259286378505,0.04385035853102862,2.406292043059222,1.7613396645186978,0.965810280529614,0.011294238755944559,35.58694364044771
"2023-12-13 17:58:53","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-pavia06/anat/sub-pavia06_T2w_RPI_r_seg.nii.gz","157:198","2:3","",84.21735270894162,3.0143293148190162,-2.496269197290546,0.12315418095774376,-6.428630881836166,1.1749134780457942,8.703531523929325,0.2174376631429569,12.28617205150615,0.5687348233884931,0.700520983508513,0.04952777420025985,2.447298455984729,1.5502664513036704,0.968850014692397,0.007614618858025763,33.852076983857856
"2023-12-13 18:01:07","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-perform01/anat/sub-perform01_T2w_RPI_r_seg.nii.gz","159:201","2:3","",73.06105983402432,2.508701920713111,-1.0812358229036312,0.1160886167026416,4.163931873424585,2.34804524069807,7.41884428342037,0.31689834704547387,12.548398752326108,0.35030594613637717,0.8045773172784373,0.02778095750655368,1.371332885592085,1.0554973283773916,0.9621292911379504,0.010327696096312075,34.52660582005766
"2023-12-13 18:02:57","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-perform02/anat/sub-perform02_T2w_RPI_r_seg.nii.gz","155:189","2:3","",69.56439345390743,1.1076730683436065,-0.07842053746049343,1.7412528402131633,1.2309742105951238,0.2840866402778327,8.257424316049883,0.19064592110776832,10.757802377565007,0.27739897082498033,0.6375487777698937,0.04251958030323047,3.7433655237823644,2.2352555883702787,0.9669716939316806,0.0068740008900916765,28.019776344053913
"2023-12-13 18:03:33","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-perform04/anat/sub-perform04_T2w_RPI_r_seg.nii.gz","163:199","2:3","",79.93198814257971,2.809139184738027,0.8531469472353578,0.059579154219685876,1.5929635488322682,0.8890054231635219,8.436001796077433,0.1503978325270205,12.10043224416722,0.4025370833379793,0.7147810565669553,0.03070828998429917,4.057878685771554,1.808611646657846,0.9655643285871205,0.007558047823055726,29.6183160746085
"2023-12-13 18:04:03","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-perform06/anat/sub-perform06_T2w_RPI_r_seg.nii.gz","160:202","2:3","",68.81261881920675,1.6365626323966171,-4.363901742158992,0.5580373460813465,-3.054903711471456,0.7547920137831391,7.868184769262213,0.23375714480366722,11.115550935115309,0.5119459919521098,0.699442709939176,0.05807248730623294,2.3786974494678703,2.1197008579558947,0.9649072352882128,0.010087209151757393,34.55380159660933
"2023-12-13 18:04:31","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-perform03/anat/sub-perform03_T2w_RPI_r_seg.nii.gz","155:194","2:3","",75.00833514875737,2.1600404235658712,-4.840601967079124,0.6026050520632972,0.4298401784570672,1.0303484878079288,7.828455419825785,0.18451905809029948,12.266449550418248,0.31187876211606164,0.7688353485932302,0.01946932703559612,4.162001154839958,3.924486851294356,0.9667112581765679,0.006359007977818619,32.122435538789134
"2023-12-13 18:11:09","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-perform05/anat/sub-perform05_T2w_RPI_r_seg.nii.gz","158:194","2:3","",68.9782258958133,2.2515954673410628,1.167132464992278,0.3580227275936311,-2.5131172562363377,0.9187433365988189,7.268287566554721,0.17657856319935114,12.060175907922885,0.2758608349047011,0.7972949684520021,0.016358646855645188,1.993095568456342,1.02069023813758,0.9650081822337858,0.00854587044956354,29.639047289268852
"2023-12-13 18:13:29","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-queensland01/anat/sub-queensland01_T2w_RPI_r_seg.nii.gz","157:196","2:3","",92.64760359875311,1.3286420916309205,-0.3625351702866643,0.23480737568687132,-4.619541288935677,1.466752877505935,8.970118047404153,0.16866462082182587,13.151939674287481,0.2517386782250431,0.7302339165395322,0.022142889316187922,2.550314787431018,1.4038645533944099,0.967246208069876,0.007576386598788133,32.115848321363785
"2023-12-13 18:15:44","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-queensland02/anat/sub-queensland02_T2w_RPI_r_seg.nii.gz","153:192","2:3","",68.68157760757033,1.6942309162507119,1.3274918105722502,0.2791644788822659,7.83291195933584,2.0985887464099973,7.242802569193424,0.3596216664101357,12.094419153260898,0.5967732630506086,0.7958376542421058,0.04139377567500982,6.454573102204309,1.5709646886969955,0.9655433698055049,0.011326270830301839,32.332975992610805
"2023-12-13 18:15:57","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-queensland03/anat/sub-queensland03_T2w_RPI_r_seg.nii.gz","158:193","2:3","",86.37508006330103,2.9792325346859894,-1.1832100905954872,0.13012979236300265,-3.7198311951189282,0.39465848340679194,8.33998730043344,0.14086354799842216,13.179272250680196,0.4760496591973205,0.7728281637497801,0.021646844042567566,4.475741316382242,1.3797195555570998,0.9684375813729912,0.00830336462173206,28.86772364688391
"2023-12-13 18:17:59","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-queensland05/anat/sub-queensland05_T2w_RPI_r_seg.nii.gz","156:195","2:3","",83.22409177969186,2.0429229674989746,-0.8989266497677028,0.24164175985376268,1.420638555748231,0.4766589849551041,8.245444667581626,0.12461303606530333,12.9237025200412,0.4000055096249198,0.7687567682765565,0.02040585139133167,1.860789858185051,1.1562485927795794,0.9636205703335385,0.011586833812589202,32.01517377300445
"2023-12-13 18:18:38","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-queensland06/anat/sub-queensland06_T2w_RPI_r_seg.nii.gz","153:193","2:3","",84.41255159659978,1.9610919100991893,0.3430865494002332,0.46484958007296273,5.30789999496134,1.5750401979282147,7.856611376625385,0.3988932529045268,13.760695952937647,0.4691431951549017,0.8177432605893284,0.03420240823344615,4.209832595077961,1.2715324314734884,0.9583834693189855,0.012066772922587466,32.955571219226734
"2023-12-13 18:19:59","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-queensland04/anat/sub-queensland04_T2w_RPI_r_seg.nii.gz","152:185","2:3","",69.13791149089303,2.0133213131350254,-0.3542239427714392,0.1803192272709953,4.1456098168699285,0.645757209937568,7.358031977889396,0.18083619268423376,11.92887694031975,0.1552079151612203,0.7867394815246015,0.013352397833054924,1.690417435858451,1.0340829561278237,0.9711731605591969,0.010001307577795653,27.273761407119018
"2023-12-13 18:23:28","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-sherbrooke01/anat/sub-sherbrooke01_T2w_RPI_r_seg.nii.gz","163:205","2:3","",80.03148585696805,1.522222660633974,0.3004731180685027,1.1127386671229695,3.000334026878391,0.6358459053055792,7.859329559653946,0.40402831134783473,12.996038265737191,0.8409644614507902,0.7882622782058389,0.053543342071346506,2.792067843765406,1.5516683227744763,0.9623682167808443,0.011683312811677928,34.45632880992194
"2023-12-13 18:24:51","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-sherbrooke02/anat/sub-sherbrooke02_T2w_RPI_r_seg.nii.gz","159:191","2:3","",71.64439720637553,1.5324344564437138,3.749043699155249,1.1628880569458857,-5.3289793608981695,3.2875502134304933,7.656834428129278,0.22305687572790328,11.877991623061352,0.1572724086760194,0.7635606443206578,0.021318929452247646,3.8116701517789155,1.6999125269723654,0.9651328547478478,0.007910971241776652,26.621366397937155
"2023-12-13 18:25:11","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-sherbrooke03/anat/sub-sherbrooke03_T2w_RPI_r_seg.nii.gz","162:206","2:3","",79.26589367853467,2.71943613234611,-1.4269398039155303,0.7678880462896058,6.073241018877286,1.702294861243522,7.643975334894671,0.20844982442360083,13.196590438726036,0.5222946265463997,0.8130368654118867,0.026419324675931333,1.6178123004706708,1.313173892603331,0.9595189063574867,0.011065477399305588,36.23397691500835
"2023-12-13 18:30:57","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-stanford03/anat/sub-stanford03_T2w_RPI_r_seg.nii.gz","159:200","2:3","",75.07907279895332,1.6848676092011339,0.5819901126190736,0.778269052339997,-6.656457432174322,0.5118179068053066,7.967103501035824,0.2637565068172291,12.014268068998689,0.34100466398663143,0.7459494271870304,0.033954363162985786,5.4629482358238945,2.2727111125890613,0.9660603415818514,0.010885609139428662,33.83428541081105
"2023-12-13 18:31:41","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-sherbrooke05/anat/sub-sherbrooke05_T2w_RPI_r_seg.nii.gz","160:199","2:3","",74.62459280798002,2.470932591708651,1.5969187945792718,1.0861195563317436,-1.9916100751139858,0.7568608823687928,7.399453811312038,0.2089083344320312,12.905958262001695,0.5753235204714019,0.8167962960252151,0.028216713937100468,1.6702492582479505,1.2194591471358085,0.9614677866559184,0.010686755998147767,32.040353228242715
"2023-12-13 18:31:55","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-sherbrooke06/anat/sub-sherbrooke06_T2w_RPI_r_seg.nii.gz","174:212","2:3","",80.40751526840599,1.9158478000322008,0.7896418655604216,0.05218045374130976,8.037892900050283,0.33567098760892156,8.256833830723167,0.18999779312780732,12.392634913406592,0.47873787253239336,0.7429214936579548,0.032889108858393044,3.0284732691831975,2.305796075163686,0.9680972238951969,0.010075511278499798,31.513124193128586
"2023-12-13 18:32:16","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-sherbrooke04/anat/sub-sherbrooke04_T2w_RPI_r_seg.nii.gz","160:196","2:3","",65.83520863853035,1.7959458712983154,3.3327964716266587,0.3145603973470979,5.626761555616083,2.545553310050971,6.799131405292205,0.19483347099599677,12.338373325699832,0.29719713860985625,0.8336224354079397,0.016407626639884567,4.288187642126697,1.618852092411385,0.953150024626391,0.009164770052911657,29.823971697883906
"2023-12-13 18:33:47","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-stanford01/anat/sub-stanford01_T2w_RPI_r_seg.nii.gz","157:200","2:3","",87.24117185897632,3.8921747536206133,0.06589307235181859,0.45336538620956857,-8.882079568070061,1.6532424131948957,8.28780118413032,0.19203088604913335,13.403135200291837,0.45914734527341505,0.7851487079624323,0.0151142130953,4.148604496375348,1.5263144941100804,0.9657486476383405,0.010420598011823701,35.64387131249593
"2023-12-13 18:36:01","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-sherbrooke07/anat/sub-sherbrooke07_T2w_RPI_r_seg.nii.gz","162:198","2:3","",69.67149058523519,3.2346721095455724,1.4043830448255055,0.3285206880327182,-1.7029399753426455,1.3522813741739141,7.222194512531313,0.08533989504343004,12.36967170302327,0.6183270416448832,0.8099307454975471,0.022025825036321445,6.196768876422858,2.017478754291902,0.9636497898008556,0.011145781277972805,29.630724976638337
"2023-12-13 18:36:07","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-stanford06/anat/sub-stanford06_T2w_RPI_r_seg.nii.gz","162:200","2:3","",67.40017535826208,2.0890585794564247,-1.0402419639503826,0.2409273604574696,1.2403131060904413,0.43975413589917955,7.308248584997141,0.20801863861295217,11.77010348379328,0.2182143823165892,0.7830888805127422,0.01866477717755275,1.222959182937325,0.7748429921138872,0.9571317411708825,0.012132858676340652,31.213652834633642
"2023-12-13 18:38:10","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-stanford02/anat/sub-stanford02_T2w_RPI_r_seg.nii.gz","158:193","2:3","",72.37900981040329,2.4832330716473936,1.5633953654073824,0.4650333717495468,-4.870713847878511,1.4075640767227233,7.474679846468941,0.1732605904838581,12.301364462418233,0.516502462716933,0.7920389142826476,0.026537229233281934,3.563564134953173,1.5004810960088664,0.9571481923747918,0.012025505424591713,28.924920954785353
"2023-12-13 18:40:54","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-stanford04/anat/sub-stanford04_T2w_RPI_r_seg.nii.gz","156:190","2:3","",73.28181566932159,2.3481491269598145,-0.12701241248955833,0.7583830342481156,-6.640413821137077,3.1379558956335747,7.920440932795803,0.23806296599812876,11.793003510866857,0.5014989430054398,0.7367556863048421,0.042739175804908644,1.8086078377846113,1.4223026358669275,0.965259012984297,0.00975884932183966,28.23494290658099
"2023-12-13 18:41:27","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-strasbourg01/anat/sub-strasbourg01_T2w_RPI_r_seg.nii.gz","162:196","2:3","",71.27693480155686,2.2198950632555996,0.41174472551467534,0.5540788725489589,-0.46410196086903466,2.481454523849514,7.644480311787857,0.26830057916915134,11.942162843039705,0.38046747315769697,0.7656041073835741,0.03348301926666659,8.41586671500256,2.4119299454346126,0.953412246060585,0.009767931801245841,28.029257299326627
"2023-12-13 18:42:01","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-strasbourg02/anat/sub-strasbourg02_T2w_RPI_r_seg.nii.gz","157:193","2:3","",78.39831869323761,1.240026813178768,0.021775484242428807,0.40215889614002104,-4.855231263473584,1.2893730968485573,7.870748937352676,0.18364194469099074,12.69735600304204,0.3095444306719501,0.7834907646289225,0.02057646786666054,4.881881921581906,1.5691068460838447,0.9659850292651118,0.010678014440881737,29.714948568132826
"2023-12-13 18:43:08","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-stanford05/anat/sub-stanford05_T2w_RPI_r_seg.nii.gz","158:196","2:3","",73.59459358369142,1.4504293962834658,2.0675213356950075,0.11508337753731994,-2.2031831006725584,1.3755042399026447,7.61203430000992,0.18871599731413677,12.309954560160154,0.2019955645122301,0.7852155604232585,0.01691320114998409,2.393158575197281,1.1849048517596088,0.9653501582103092,0.009269447601904936,31.252506718896814
"2023-12-13 18:47:59","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-strasbourg04/anat/sub-strasbourg04_T2w_RPI_r_seg.nii.gz","159:197","2:3","",66.441690835936,2.077588270026694,-3.3831278634495883,0.2922616457274368,-1.141757697656074,1.9173611180241477,7.488746964716979,0.1152855780137023,11.35066715403306,0.40012871138082756,0.749812331147341,0.023482716476324085,1.8020955205301714,1.3120400558825753,0.9592267577928647,0.012178509966487814,31.278604141343383
