Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,Label,Size [vox],WA(),STD()
"2023-12-13 18:51:19","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-sherbrooke06/dwi/dti_FA.nii.gz","1:13","2:5","","white matter",965.2639406520116,0.7843704389456837,0.15526950536834855
"2023-12-13 18:51:23","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-sherbrooke04/dwi/dti_FA.nii.gz","1:12","2:5","","white matter",686.6947071249276,0.7279853936840563,0.1600503437488164
"2023-12-13 18:52:53","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-stanford03/dwi/dti_FA.nii.gz","1:13","2:5","","white matter",862.1205966169082,0.6009644313840544,0.2133504169222936
"2023-12-13 18:54:29","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-sherbrooke07/dwi/dti_FA.nii.gz","2:12","2:5","","white matter",741.4174427423533,0.728970520965064,0.16259759977949878
"2023-12-13 18:54:53","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-stanford01/dwi/dti_FA.nii.gz","0:12","2:5","","white matter",871.4739886395166,0.6148830779800033,0.21841627234723268
"2023-12-13 18:57:41","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-stanford06/dwi/dti_FA.nii.gz","1:13","2:5","","white matter",688.4021606042757,0.5964617086428124,0.16320082735232797
"2023-12-13 19:01:11","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-stanford02/dwi/dti_FA.nii.gz","1:12","2:5","","white matter",779.5883499708984,0.6463033812575258,0.18483979811883486
"2023-12-13 19:02:25","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-stanford04/dwi/dti_FA.nii.gz","1:11","2:5","","white matter",761.5910405984448,0.6367119053339417,0.17195066574211704
"2023-12-13 19:05:00","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-strasbourg01/dwi/dti_FA.nii.gz","2:12","2:5","","white matter",663.7536966629027,0.6716862887589268,0.15920166804750657
"2023-12-13 19:05:25","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-strasbourg02/dwi/dti_FA.nii.gz","1:12","2:5","","white matter",796.8493725522761,0.6036574756546986,0.15187656568779678
"2023-12-13 19:05:27","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-stanford05/dwi/dti_FA.nii.gz","1:12","2:5","","white matter",780.9685853864924,0.6344343318335665,0.1650888094360772
"2023-12-13 19:09:34","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-strasbourg05/dwi/dti_FA.nii.gz","1:14","2:5","","white matter",840.5985186106468,0.6258960449512154,0.1613148435960271
"2023-12-13 19:10:57","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-tehranS02/dwi/dti_FA.nii.gz","1:12","2:5","","white matter",948.2856361881404,0.6768908541507408,0.1505605331829958
"2023-12-13 19:10:59","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-strasbourg04/dwi/dti_FA.nii.gz","1:13","2:5","","white matter",692.7266078338922,0.6838981821587945,0.15381797040467035
"2023-12-13 19:12:27","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-tehranS03/dwi/dti_FA.nii.gz","2:13","2:5","","white matter",715.723193799663,0.7032986095650401,0.14303541972356634
"2023-12-13 19:12:28","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-strasbourg03/dwi/dti_FA.nii.gz","2:13","2:5","","white matter",752.2524833466648,0.6458413366375516,0.14642839282789602
"2023-12-13 19:14:16","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-tehranS01/dwi/dti_FA.nii.gz","1:11","2:5","","white matter",705.370651377161,0.6614927339686907,0.1363855797015753
"2023-12-13 19:18:00","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-tehranS04/dwi/dti_FA.nii.gz","2:12","2:5","","white matter",718.4271570251232,0.6426113134155201,0.1432656121379164
"2023-12-13 19:18:09","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-tehranS05/dwi/dti_FA.nii.gz","0:12","2:5","","white matter",762.34335677443,0.70544345627202,0.14039262321055135
"2023-12-13 19:19:25","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-strasbourg06/dwi/dti_FA.nii.gz","1:12","2:5","","white matter",618.2816565969413,0.643762975649706,0.1565315153256097
"2023-12-13 19:21:33","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-tehranS06/dwi/dti_FA.nii.gz","0:13","2:5","","white matter",968.2828498052913,0.6940517510556381,0.14488881152536628
"2023-12-13 19:31:17","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-tokyo750w02/dwi/dti_FA.nii.gz","0:13","2:5","","white matter",803.6409741030217,0.6733616200217516,0.1734157874149054
"2023-12-13 19:31:47","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-tokyo750w01/dwi/dti_FA.nii.gz","0:13","2:5","","white matter",1015.516227509988,0.5977889776050268,0.17965064654810498
"2023-12-13 19:34:28","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-tokyo750w04/dwi/dti_FA.nii.gz","1:12","2:5","","white matter",568.0972747439399,0.6657833306720484,0.1818239632810515
"2023-12-13 19:35:37","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-tokyo750w03/dwi/dti_FA.nii.gz","2:14","2:5","","white matter",812.804939217823,0.6049309701316874,0.1839514706394915
"2023-12-13 19:36:46","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-tokyo750w05/dwi/dti_FA.nii.gz","1:12","2:5","","white matter",568.9283097909606,0.6474396442635338,0.1733298797641008
"2023-12-13 19:38:01","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-tokyoIngenia01/dwi/dti_FA.nii.gz","0:13","2:5","","white matter",1075.9099900018969,0.7296925740519951,0.1571947027929434
"2023-12-13 19:39:03","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-tokyoIngenia03/dwi/dti_FA.nii.gz","1:13","2:5","","white matter",911.2289856691032,0.7099525873299355,0.15573891400154116
"2023-12-13 19:40:54","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-tokyo750w06/dwi/dti_FA.nii.gz","1:12","2:5","","white matter",582.7886900801323,0.5926139567572479,0.171701205980677
"2023-12-13 19:42:41","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-tokyo750w07/dwi/dti_FA.nii.gz","1:12","2:5","","white matter",654.6810608945495,0.6451740452742816,0.19837667634105857
"2023-12-13 19:42:46","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-tokyoIngenia06/dwi/dti_FA.nii.gz","1:12","2:5","","white matter",709.4531553772273,0.7341418140243958,0.14118241309544843
"2023-12-13 19:44:45","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-tokyoIngenia02/dwi/dti_FA.nii.gz","0:13","2:5","","white matter",890.5284529386059,0.7813518469445322,0.15112263871147913
"2023-12-13 19:46:45","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-tokyoIngenia04/dwi/dti_FA.nii.gz","1:12","2:5","","white matter",639.100841072625,0.6999411948628301,0.15141040424336172
"2023-12-13 19:47:07","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-tokyoSkyra03/dwi/dti_FA.nii.gz","0:13","2:5","","white matter",896.6503957842727,0.7378290388689163,0.14850615819718482
"2023-12-13 19:47:19","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-tokyoSkyra01/dwi/dti_FA.nii.gz","0:14","2:5","","white matter",1169.945683420685,0.7600231104908005,0.18754263662126425
"2023-12-13 19:48:26","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-tokyoIngenia05/dwi/dti_FA.nii.gz","1:12","2:5","","white matter",615.7277223583209,0.734146090635589,0.14907304477483624
"2023-12-13 19:48:59","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-tokyoIngenia07/dwi/dti_FA.nii.gz","1:12","2:5","","white matter",715.0643070307062,0.7824046635838857,0.15849827898175362
"2023-12-13 19:50:17","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-tokyoSkyra02/dwi/dti_FA.nii.gz","0:13","2:5","","white matter",879.8891393630146,0.7043982848012957,0.2024403564781947
"2023-12-13 19:55:48","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-tokyoSkyra04/dwi/dti_FA.nii.gz","1:12","2:5","","white matter",598.4383223132166,0.6892964365547004,0.1689584620252157
"2023-12-13 19:56:13","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-tokyoSkyra06/dwi/dti_FA.nii.gz","1:12","2:5","","white matter",697.1641646117511,0.7117036733227923,0.15705168797555408
"2023-12-13 19:56:46","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-tokyoSkyra05/dwi/dti_FA.nii.gz","1:12","2:5","","white matter",624.7765968336729,0.7221109445105843,0.1378385791083795
"2023-12-13 19:58:06","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-ubc01/dwi/dti_FA.nii.gz","0:12","2:5","","white matter",1000.3218229299471,0.7409409517254738,0.17989417575087502
"2023-12-13 20:00:15","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-tokyoSkyra07/dwi/dti_FA.nii.gz","1:12","2:5","","white matter",677.3003733009912,0.8213948361112733,0.16061077398294965
"2023-12-13 20:02:57","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-ucdavis03/dwi/dti_FA.nii.gz","4:12","2:5","","white matter",770.851560119361,0.6989840956011708,0.17135258181274254
"2023-12-13 20:04:03","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-ucdavis07/dwi/dti_FA.nii.gz","1:12","2:5","","white matter",755.832325051247,0.5521267808199066,0.28014041539774825
"2023-12-13 20:06:34","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-ubc02/dwi/dti_FA.nii.gz","0:12","2:5","","white matter",1018.930602772474,0.7105400073634401,0.18994090701843647
"2023-12-13 20:07:29","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-ubc04/dwi/dti_FA.nii.gz","1:12","2:5","","white matter",759.6567246049165,0.7615067367550227,0.15857216777913416
"2023-12-13 20:07:57","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-ucdavis01/dwi/dti_FA.nii.gz","4:12","2:5","","white matter",641.7284378252649,0.6500248707653401,0.1593041353667448
"2023-12-13 20:08:39","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-ubc03/dwi/dti_FA.nii.gz","1:12","2:5","","white matter",787.8641646023309,0.6778841586105675,0.15681075763604893
"2023-12-13 20:08:58","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-ubc05/dwi/dti_FA.nii.gz","0:11","2:5","","white matter",1022.211280661509,0.715422756754142,0.15205916484257143
"2023-12-13 20:10:55","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-ucdavis02/dwi/dti_FA.nii.gz","4:12","2:5","","white matter",618.1443614395943,0.6222909952659239,0.17555073756166492
"2023-12-13 20:12:41","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-ubc06/dwi/dti_FA.nii.gz","1:12","2:5","","white matter",735.2010847605982,0.6890662336815523,0.14483567864609992
"2023-12-13 20:14:06","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-ucdavis05/dwi/dti_FA.nii.gz","4:12","2:5","","white matter",510.67449307695114,0.6664619493995202,0.14700157801581987
"2023-12-13 20:16:31","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-ucdavis06/dwi/dti_FA.nii.gz","4:12","2:5","","white matter",575.2373163642375,0.7161914476721248,0.1633442244681398
"2023-12-13 20:21:44","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-ucdavis04/dwi/dti_FA.nii.gz","4:12","2:5","","white matter",548.8615256473566,0.7414358077192357,0.1676677663821165
"2023-12-13 20:32:55","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-ucl01/dwi/dti_FA.nii.gz","1:13","2:5","","white matter",777.9613803700281,0.7212178241113936,0.17463112855466484
"2023-12-13 20:33:30","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-ucl03/dwi/dti_FA.nii.gz","1:12","2:5","","white matter",796.6732386389435,0.7234826937271364,0.16878000903238413
"2023-12-13 20:34:12","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-ucl02/dwi/dti_FA.nii.gz","1:13","2:5","","white matter",1170.519071531892,0.6846981715490431,0.15868201613048197
"2023-12-13 20:34:35","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-unf01/dwi/dti_FA.nii.gz","0:13","2:5","","white matter",1000.8388806779395,0.7050870858644378,0.15127900851708953
"2023-12-13 20:34:47","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-unf04/dwi/dti_FA.nii.gz","0:13","2:5","","white matter",1014.8614327449652,0.6956574599382795,0.13089504339784355
"2023-12-13 20:36:17","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-unf02/dwi/dti_FA.nii.gz","1:12","2:5","","white matter",755.2238301430064,0.6661797457122535,0.14693639659738397
"2023-12-13 20:36:46","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-unf03/dwi/dti_FA.nii.gz","0:12","2:5","","white matter",679.9155088971224,0.710420153765747,0.13925406063744042
"2023-12-13 20:37:00","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-ucl05/dwi/dti_FA.nii.gz","1:12","2:5","","white matter",945.5768138328424,0.7173816062393215,0.17270615780288898
"2023-12-13 20:37:08","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-ucl04/dwi/dti_FA.nii.gz","2:13","2:5","","white matter",737.5518682661166,0.7441523786990586,0.16830725931086024
"2023-12-13 20:38:22","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-unf06/dwi/dti_FA.nii.gz","1:12","2:5","","white matter",812.6878656528413,0.720234739819587,0.15274318992060218
"2023-12-13 20:38:23","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-unf05/dwi/dti_FA.nii.gz","1:11","2:5","","white matter",643.6853232738977,0.6558424202397795,0.1427395877430486
"2023-12-13 20:38:24","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-unf07/dwi/dti_FA.nii.gz","1:12","2:5","","white matter",880.7630921293792,0.6580684930055811,0.14212845585434924
"2023-12-13 20:38:36","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-ucl06/dwi/dti_FA.nii.gz","1:12","2:5","","white matter",772.4987174224813,0.7056547538820742,0.17551949866471606
"2023-12-13 20:42:52","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-vallHebron03/dwi/dti_FA.nii.gz","0:13","2:5","","white matter",672.7092590445619,0.6870546983973534,0.114913415056634
"2023-12-13 20:47:01","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-vallHebron02/dwi/dti_FA.nii.gz","1:12","2:5","","white matter",700.986060294093,0.5812169183443858,0.1354556896686775
"2023-12-13 20:47:24","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-vallHebron01/dwi/dti_FA.nii.gz","0:13","2:5","","white matter",1020.9524678648668,0.6385592585754842,0.12148927082054216
"2023-12-13 20:49:22","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-vallHebron07/dwi/dti_FA.nii.gz","0:13","2:5","","white matter",926.7317195861206,0.6665392695630445,0.12956139601584815
"2023-12-13 20:50:03","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-vallHebron04/dwi/dti_FA.nii.gz","1:12","2:5","","white matter",755.3504196966528,0.5981870131997633,0.14459794342081672
"2023-12-13 20:52:30","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-vallHebron05/dwi/dti_FA.nii.gz","2:11","2:5","","white matter",804.152263538248,0.6104138407380771,0.14897341909826453
"2023-12-13 20:54:43","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-vallHebron06/dwi/dti_FA.nii.gz","0:11","2:5","","white matter",766.4377762358994,0.5950321099127512,0.14680588947410725
"2023-12-13 20:55:56","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-vuiisAchieva02/dwi/dti_FA.nii.gz","0:13","2:5","","white matter",1130.9217852866332,0.7066963881558962,0.16314256149650053
"2023-12-13 20:55:56","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-vuiisAchieva03/dwi/dti_FA.nii.gz","1:14","2:5","","white matter",994.8862442711687,0.6737445514458431,0.15748425205693642
"2023-12-13 20:56:02","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-vuiisAchieva01/dwi/dti_FA.nii.gz","2:13","2:5","","white matter",964.7071886578972,0.6714762839620316,0.17005773338688684
"2023-12-13 20:57:14","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-vuiisAchieva04/dwi/dti_FA.nii.gz","1:12","2:5","","white matter",788.8138309084463,0.628990313579026,0.24057555490944843
"2023-12-13 20:57:33","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-vuiisAchieva05/dwi/dti_FA.nii.gz","1:13","2:5","","white matter",867.5014597739846,0.7176460867040334,0.17932930497117247
"2023-12-13 20:57:51","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-vuiisAchieva06/dwi/dti_FA.nii.gz","0:13","2:5","","white matter",961.4036912465278,0.7805156512821729,0.1995009461861828
"2023-12-13 21:01:13","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-vuiisIngenia01/dwi/dti_FA.nii.gz","2:12","2:5","","white matter",915.5472763252541,0.6790392135729963,0.17298883927160327
"2023-12-13 21:01:30","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-vuiisIngenia02/dwi/dti_FA.nii.gz","1:13","2:5","","white matter",970.4860048229174,0.7497340089821377,0.16049711847886994
"2023-12-13 21:02:44","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-vuiisIngenia03/dwi/dti_FA.nii.gz","1:12","2:5","","white matter",759.8522286801931,0.716868945783464,0.16817385399253112
"2023-12-13 21:05:48","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-vuiisIngenia04/dwi/dti_FA.nii.gz","2:12","2:5","","white matter",670.2131136594721,0.7529683084525551,0.18344880939290567
"2023-12-13 21:06:17","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-vuiisIngenia05/dwi/dti_FA.nii.gz","1:13","2:5","","white matter",1035.6975139002184,0.7279501574103198,0.14182259685227178
"2023-12-13 21:10:11","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-vuiisIngenia06/dwi/dti_FA.nii.gz","0:13","2:5","","white matter",1141.638897614832,0.704184259220885,0.16878248974139723
