Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,Label,Size [vox],WA(),STD()
"2023-12-13 16:12:46","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-geneva05/dwi/dti_RD.nii.gz","0:12","2:5","","gray matter",259.0368802472147,0.0005242483263797179,0.00013942284857567435
"2023-12-13 16:12:56","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-geneva06/dwi/dti_RD.nii.gz","2:12","2:5","","gray matter",172.5734345124797,0.0004973277962478453,0.00016244231614721987
"2023-12-13 16:15:56","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-hamburg02/dwi/dti_RD.nii.gz","1:12","2:5","","gray matter",191.1183518382822,0.0006754809694697479,0.00019956688800085856
"2023-12-13 16:16:43","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-hamburg03/dwi/dti_RD.nii.gz","0:13","2:5","","gray matter",241.04988398215954,0.0005510887946292668,0.00016799240459437938
"2023-12-13 16:18:04","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-hamburg06/dwi/dti_RD.nii.gz","0:13","2:5","","gray matter",242.1604705672101,0.0004803283569553842,0.00013585718708368738
"2023-12-13 16:18:04","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-hamburg04/dwi/dti_RD.nii.gz","1:13","2:5","","gray matter",208.5277564665703,0.0004987600373022543,0.00014972394904032041
"2023-12-13 16:19:04","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-hamburg05/dwi/dti_RD.nii.gz","0:13","2:5","","gray matter",249.0999580438131,0.0004852018719909793,0.0001453242262944789
"2023-12-13 16:19:08","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mgh01/dwi/dti_RD.nii.gz","1:13","2:5","","gray matter",220.74344321982727,0.0004849302936137886,0.000236649724930193
"2023-12-13 16:20:29","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mgh02/dwi/dti_RD.nii.gz","3:11","2:5","","gray matter",135.14072954910387,0.0006348167777265033,0.0001389690755979922
"2023-12-13 16:21:04","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mgh05/dwi/dti_RD.nii.gz","1:13","2:5","","gray matter",259.3555308536501,0.0003951786080052523,0.00023728414541652367
"2023-12-13 16:26:52","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mgh04/dwi/dti_RD.nii.gz","1:12","2:5","","gray matter",254.26820404911555,0.0005261488789056281,0.00014601094181610703
"2023-12-13 16:27:12","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-milan01/dwi/dti_RD.nii.gz","0:9","2:5","","gray matter",154.4296688490985,0.0004935442663528332,0.0001751261370186572
"2023-12-13 16:28:05","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mgh03/dwi/dti_RD.nii.gz","2:11","2:5","","gray matter",162.11228816563144,0.0005605132185774093,0.00014056104949988427
"2023-12-13 16:28:22","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mgh06/dwi/dti_RD.nii.gz","0:14","2:5","","gray matter",263.47899675481784,0.0004232813185650616,0.00023750947357871032
"2023-12-13 16:29:21","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-juntendo750w03/dwi/dti_RD.nii.gz","0:14","2:5","","gray matter",219.34519378213398,0.0004187383710331372,0.00011430108411455814
"2023-12-13 16:30:27","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-juntendo750w01/dwi/dti_RD.nii.gz","1:12","2:5","","gray matter",145.44179299111988,0.00047275919974146816,0.00010782933936649685
"2023-12-13 16:30:36","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-juntendo750w04/dwi/dti_RD.nii.gz","0:12","2:5","","gray matter",165.8616095068328,0.0004406769841799821,0.00012967558069915922
"2023-12-13 16:31:06","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-milan05/dwi/dti_RD.nii.gz","1:13","2:5","","gray matter",236.24622520050332,0.000496962047189893,0.00016665369546663389
"2023-12-13 16:31:30","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-milan06/dwi/dti_RD.nii.gz","0:12","2:5","","gray matter",225.92931728894536,0.0005178453872868507,0.00014985749989360772
"2023-12-13 16:31:52","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-juntendo750w02/dwi/dti_RD.nii.gz","1:12","2:5","","gray matter",164.84389496851992,0.0003952738721962957,0.00012797112132754176
"2023-12-13 16:33:18","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-milan07/dwi/dti_RD.nii.gz","1:13","2:5","","gray matter",196.15443482129834,0.0005551073486204992,0.00017205783941097338
"2023-12-13 16:33:50","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-juntendo750w05/dwi/dti_RD.nii.gz","1:12","2:5","","gray matter",143.36235829104703,0.0004586664188033816,0.00012037593176740793
"2023-12-13 16:34:11","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-juntendo750w06/dwi/dti_RD.nii.gz","0:13","2:5","","gray matter",189.26257573348073,0.00047243405806466076,0.0001267575340052474
"2023-12-13 16:34:44","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-milan02/dwi/dti_RD.nii.gz","1:12","2:5","","gray matter",178.38257822189817,0.0005118174097921793,0.00017230661580537815
"2023-12-13 16:35:09","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-milan04/dwi/dti_RD.nii.gz","1:12","2:5","","gray matter",188.18352399936097,0.0005384475092971145,0.0001992502531691749
"2023-12-13 16:36:01","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-milan03/dwi/dti_RD.nii.gz","1:12","2:5","","gray matter",204.02504635529488,0.0004909837975636126,0.0001739555407550042
"2023-12-13 16:46:33","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniPilot1/dwi/dti_RD.nii.gz","1:12","2:5","","gray matter",214.35900897233392,0.0005150613645628322,0.00014825863540315223
"2023-12-13 16:54:36","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS01/dwi/dti_RD.nii.gz","1:12","2:5","","gray matter",210.52009636078384,0.0005341633449913844,0.00016858621981610448
"2023-12-13 16:56:50","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS02/dwi/dti_RD.nii.gz","1:14","2:5","","gray matter",211.3182151915918,0.0005673250254163363,0.0001688356286699324
"2023-12-13 16:58:20","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS03/dwi/dti_RD.nii.gz","0:12","2:5","","gray matter",183.92594117705264,0.0005486024752469236,0.00015967818262585022
"2023-12-13 16:59:27","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS05/dwi/dti_RD.nii.gz","0:14","2:5","","gray matter",190.26157150283024,0.0004906904319946125,0.00014735240468810576
"2023-12-13 17:02:17","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS04/dwi/dti_RD.nii.gz","1:13","2:5","","gray matter",220.13130494674965,0.0005597960356100097,0.00015563346720418237
"2023-12-13 17:02:46","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS06/dwi/dti_RD.nii.gz","0:12","2:5","","gray matter",229.82847079075066,0.0006288651345781465,0.0001874898153548474
"2023-12-13 17:03:44","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS07/dwi/dti_RD.nii.gz","1:12","2:5","","gray matter",224.77208939304074,0.0007049372842470587,0.00016933385288063672
"2023-12-13 17:05:20","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS08/dwi/dti_RD.nii.gz","1:13","2:5","","gray matter",236.74256063838214,0.0006801999912178328,0.0001459430853496214
"2023-12-13 17:05:52","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS09/dwi/dti_RD.nii.gz","1:12","2:5","","gray matter",197.25262086119665,0.0005260612536643615,0.00015160311206261862
"2023-12-13 17:08:06","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mountSinai02/dwi/dti_RD.nii.gz","0:13","2:5","","gray matter",237.57946923811178,0.0005624600331076437,0.00018086303350458582
"2023-12-13 17:08:07","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mountSinai01/dwi/dti_RD.nii.gz","0:14","2:5","","gray matter",237.87777025911635,0.0005309463705967194,0.000182055628821591
"2023-12-13 17:08:44","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mountSinai03/dwi/dti_RD.nii.gz","","2:5","","gray matter",0.0,"",""
"2023-12-13 17:11:17","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mountSinai04/dwi/dti_RD.nii.gz","1:12","2:5","","gray matter",214.13508701022138,0.0005456261863643402,0.0001834438127853102
"2023-12-13 17:12:42","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mpicbs01/dwi/dti_RD.nii.gz","2:12","2:5","","gray matter",177.70439744673615,0.000590699695426047,0.00013638050840824188
"2023-12-13 17:15:37","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mountSinai06/dwi/dti_RD.nii.gz","0:13","2:5","","gray matter",234.34802218112083,0.0005422142602088621,0.00017485828297694183
"2023-12-13 17:15:55","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mountSinai05/dwi/dti_RD.nii.gz","0:14","2:5","","gray matter",245.96126023099367,0.0007202653865517042,0.0002533589375719577
"2023-12-13 17:16:08","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mpicbs03/dwi/dti_RD.nii.gz","0:13","2:5","","gray matter",273.73396099508403,0.0005040981001825976,0.0001564381627422563
"2023-12-13 17:17:44","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mpicbs05/dwi/dti_RD.nii.gz","1:12","2:5","","gray matter",216.50523405030617,0.000556162847665255,0.00016917706385340012
"2023-12-13 17:19:14","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mpicbs02/dwi/dti_RD.nii.gz","1:12","2:5","","gray matter",224.5341739195767,0.0005674825748717278,0.0001615971253696532
"2023-12-13 17:19:15","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mpicbs07/dwi/dti_RD.nii.gz","1:12","2:5","","gray matter",207.0258266083673,0.0005239126078969894,0.0001769339050157674
"2023-12-13 17:19:47","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mpicbs06/dwi/dti_RD.nii.gz","1:13","2:5","","gray matter",195.35933076691842,0.0005294216125752854,0.00015983623456116558
"2023-12-13 17:26:00","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nwu02/dwi/dti_RD.nii.gz","4:14","2:5","","gray matter",152.32427928625253,0.0005070512704043136,0.00015248625624579806
"2023-12-13 17:26:10","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nottwil02/dwi/dti_RD.nii.gz","1:12","2:5","","gray matter",184.00941436983962,0.00046361716686423477,0.0001797993694051345
"2023-12-13 17:26:13","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nottwil01/dwi/dti_RD.nii.gz","2:12","2:5","","gray matter",162.5717872308087,0.00045639250518672044,0.00015044486534712502
"2023-12-13 17:27:51","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nottwil06/dwi/dti_RD.nii.gz","0:13","2:5","","gray matter",239.73022381960857,0.0003789905871994789,0.00014841515056068666
"2023-12-13 17:27:55","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nottwil03/dwi/dti_RD.nii.gz","0:12","2:5","","gray matter",187.61658044428174,0.00047448080822389937,0.00020471368712526487
"2023-12-13 17:28:07","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nwu01/dwi/dti_RD.nii.gz","3:14","2:5","","gray matter",195.20805252581113,0.0005061801037021282,0.0001840731093677688
"2023-12-13 17:29:27","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nottwil05/dwi/dti_RD.nii.gz","1:12","2:5","","gray matter",171.8074090848686,0.0005691815645025534,0.0002325844713570643
"2023-12-13 17:29:55","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nottwil04/dwi/dti_RD.nii.gz","2:11","2:5","","gray matter",164.33853902412747,0.0004975606662681299,0.0001465529529655188
"2023-12-13 17:36:48","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nwu03/dwi/dti_RD.nii.gz","4:14","2:5","","gray matter",155.01473572831333,0.000698908614321978,0.0002480117056692268
"2023-12-13 17:42:17","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nwu04/dwi/dti_RD.nii.gz","0:13","2:5","","gray matter",254.4476003121287,0.0005001054270005862,0.00016827867293842504
"2023-12-13 17:44:37","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nwu05/dwi/dti_RD.nii.gz","0:13","2:5","","gray matter",250.31876036677198,0.0005024524236750555,0.0001652293423207945
"2023-12-13 17:44:44","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib03/dwi/dti_RD.nii.gz","0:13","2:5","","gray matter",234.53591138595752,0.0005093065758182926,0.00015705843601467541
"2023-12-13 17:47:31","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib01/dwi/dti_RD.nii.gz","0:14","2:5","","gray matter",270.0562077551591,0.0004802161452347297,0.00018016146889994944
"2023-12-13 17:47:46","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nwu06/dwi/dti_RD.nii.gz","2:12","2:5","","gray matter",173.87996803939686,0.0005572936060896742,0.00016082627500964468
"2023-12-13 17:48:32","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib05/dwi/dti_RD.nii.gz","0:13","2:5","","gray matter",235.53715015769,0.0005094002687257808,0.00014321787154142454
"2023-12-13 17:48:52","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib02/dwi/dti_RD.nii.gz","1:14","2:5","","gray matter",253.94274919065688,0.0005646729509210841,0.0001476145614870074
"2023-12-13 17:49:56","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib07/dwi/dti_RD.nii.gz","1:13","2:5","","gray matter",209.1484733567786,0.0006064670864594283,0.00019142081352416826
"2023-12-13 17:50:37","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib06/dwi/dti_RD.nii.gz","2:12","2:5","","gray matter",194.64294500197883,0.0006203604124260723,0.00015598450224739855
"2023-12-13 17:56:59","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib09/dwi/dti_RD.nii.gz","1:12","2:5","","gray matter",218.04011417990182,0.0005673310054170007,0.00016149671129912763
"2023-12-13 17:58:00","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib08/dwi/dti_RD.nii.gz","1:13","2:5","","gray matter",200.31518912238812,0.0005504943916882375,0.00019272974102771298
"2023-12-13 18:00:20","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib10/dwi/dti_RD.nii.gz","2:12","2:5","","gray matter",187.11949795009255,0.0005715055496054769,0.0001585933764978539
"2023-12-13 18:01:02","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib11/dwi/dti_RD.nii.gz","1:13","2:5","","gray matter",203.508862837591,0.0006299858336192906,0.00017253599204091656
"2023-12-13 18:02:13","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordOhba05/dwi/dti_RD.nii.gz","1:12","2:5","","gray matter",223.24327675127017,0.0005331484833064309,0.0001587524605646616
"2023-12-13 18:04:22","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordOhba03/dwi/dti_RD.nii.gz","0:12","2:5","","gray matter",231.8863672201823,0.0005879238883762412,0.00017050200852127348
"2023-12-13 18:05:29","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordOhba01/dwi/dti_RD.nii.gz","1:12","2:5","","gray matter",199.92899523272294,0.0004174950618319866,0.000149427207295158
"2023-12-13 18:07:06","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordOhba04/dwi/dti_RD.nii.gz","1:13","2:5","","gray matter",154.95118166080218,0.0005501235680478823,0.0001739478169216651
"2023-12-13 18:08:52","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-pavia01/dwi/dti_RD.nii.gz","1:12","2:5","","gray matter",202.18647374916776,0.0006106323474414082,0.00017870832068572827
"2023-12-13 18:09:35","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-pavia03/dwi/dti_RD.nii.gz","2:13","2:5","","gray matter",213.072588240137,0.000584564498135011,0.00017125539011574292
"2023-12-13 18:11:10","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-pavia02/dwi/dti_RD.nii.gz","1:11","2:5","","gray matter",168.73110740844228,0.0005951756530882146,0.00018279259957882236
"2023-12-13 18:15:27","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-pavia04/dwi/dti_RD.nii.gz","0:12","2:5","","gray matter",155.9866268936399,0.0007983594342445151,0.0002396543767011927
"2023-12-13 18:16:23","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-pavia06/dwi/dti_RD.nii.gz","0:13","2:5","","gray matter",267.8857405309574,0.0005817889177078523,0.00019907399973739483
"2023-12-13 18:17:13","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-pavia05/dwi/dti_RD.nii.gz","0:13","2:5","","gray matter",232.41453487977566,0.0005834185108205798,0.00018480713958053874
"2023-12-13 18:23:11","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-perform01/dwi/dti_RD.nii.gz","0:13","2:5","","gray matter",168.51876119817763,0.0003642473166419284,0.00018066388451613946
"2023-12-13 18:25:37","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-perform02/dwi/dti_RD.nii.gz","0:11","2:5","","gray matter",143.85487486106874,0.0002633409747033293,0.00011542185058948199
"2023-12-13 18:26:31","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-perform04/dwi/dti_RD.nii.gz","0:12","2:5","","gray matter",194.52027830265538,0.0005105728903597042,0.00012739244323361457
"2023-12-13 18:27:28","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-perform06/dwi/dti_RD.nii.gz","1:13","2:5","","gray matter",172.40596010161596,0.00038631432082539047,0.00011683542084479646
"2023-12-13 18:28:01","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-perform03/dwi/dti_RD.nii.gz","0:12","2:5","","gray matter",176.29145444459593,0.00046495913560504827,0.000163162413787231
"2023-12-13 18:31:30","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-queensland01/dwi/dti_RD.nii.gz","0:12","2:5","","gray matter",231.99080022154897,0.0005629523221397141,0.0001664550074256596
"2023-12-13 18:33:50","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-perform05/dwi/dti_RD.nii.gz","1:12","2:5","","gray matter",147.74270823293807,0.0005439950279859451,0.00016476493520842253
"2023-12-13 18:33:56","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-queensland02/dwi/dti_RD.nii.gz","0:13","2:5","","gray matter",203.39707918180264,0.0005562285366783753,0.00018247290756873892
"2023-12-13 18:34:03","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-queensland03/dwi/dti_RD.nii.gz","1:11","2:5","","gray matter",180.8203088027782,0.0005717967950191286,0.0002220323112496928
"2023-12-13 18:36:16","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-queensland05/dwi/dti_RD.nii.gz","1:13","2:5","","gray matter",221.35965332677262,0.000561098411298949,0.00015440764638968547
"2023-12-13 18:36:24","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-queensland06/dwi/dti_RD.nii.gz","0:13","2:5","","gray matter",235.19305264617802,0.0005148089469256995,0.00017486678611745296
