Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_RL),STD(diameter_RL),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
2022-04-08 13:20:03,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-sherbrooke03/anat/sub-sherbrooke03_T2star_rms_seg.nii.gz,3:10,3:4,,83.03125,1.8516778708781731,0.0,0.0,0.0,0.0,7.3948711390320385,0.28491702374556627,14.523062817207226,0.7182373967100562,0.8578755061043717,0.025965923358462942,3.995748295646149,2.651285362647889,0.9540162038853048,0.018632256383666224,40.000038146972656
2022-04-08 13:20:04,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mpicbs03/anat/sub-mpicbs03_T2star_rms_seg.nii.gz,4:10,3:4,,104.24999999999997,3.708099243547834,0.0,0.0,0.0,0.0,9.515357339786345,0.09312857987091012,14.019972212304861,0.41498941222183994,0.7336647266624245,0.014717749080357589,4.448612446379352,0.9174371314624038,0.9689725001983175,0.006034283903147015,34.99998998641968
2022-04-08 13:20:08,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-brnoCeitec05/anat/sub-brnoCeitec05_T2star_rms_seg.nii.gz,3:9,3:4,,92.35714285714292,2.767338661115794,0.0,0.0,0.0,0.0,8.49884426623871,0.2475266237831559,13.971389429202622,0.24997655719811468,0.7929751875520299,0.017423157857514523,2.987420579270176,2.0582291078731285,0.9606267596745762,0.009092736759817708,34.99998998641968
2022-04-08 13:20:20,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tehranS04/anat/sub-tehranS04_T2star_rms_seg.nii.gz,5:10,3:4,,79.25,3.3850160019316364,0.0,0.0,0.0,0.0,7.242156070264813,0.16297978746239528,14.105138299440098,0.7605013828721982,0.8560323751538571,0.0210858531485576,5.852495474647828,0.6441539793889436,0.9531344362636479,0.013825281657473874,30.000014305114746
2022-04-08 13:20:49,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-vallHebron06/anat/sub-vallHebron06_T2star_rms_seg.nii.gz,3:8,3:4,,87.16666666666664,3.087834552274855,0.0,0.0,0.0,0.0,8.103442264631989,0.18861349502380761,13.799229733359047,0.30780858302678726,0.8090793400142476,0.010805447174620305,3.7992782257068076,0.6891946157176083,0.9631269604941776,0.008433386134065489,30.00003433227539
2022-04-08 13:21:13,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mountSinai03/anat/sub-mountSinai03_T2star_rms_seg.nii.gz,3:10,3:4,,81.96874999999997,2.6676227127350716,0.0,0.0,0.0,0.0,7.714939042706424,0.10406428563142635,13.606777596953307,0.5036061524081779,0.8223579330578847,0.019514943154186518,1.3753714372313801,0.7804539795665029,0.9611105169363129,0.005142332808938301,40.00000762939453
2022-04-08 13:21:23,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-unf02/anat/sub-unf02_T2star_rms_seg.nii.gz,4:10,3:4,,78.64285714285714,2.2553790576924126,0.0,0.0,0.0,0.0,8.010655977188609,0.2061221799110447,12.586705851848308,0.5568870753158054,0.7679535215974764,0.034693641983688045,2.907294578484641,1.6488286758001829,0.9609698909043799,0.007782362838805722,35.00001335144043
2022-04-08 13:21:25,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-dresden02/anat/sub-dresden02_T2star_rms_seg.nii.gz,0:4,3:4,,90.45000000000002,1.8398369492973479,0.0,0.0,0.0,0.0,8.785535627064162,0.13093328531522735,13.160696446763975,0.2382879863557628,0.7439726997790999,0.015166376237815585,1.597396997686473,0.9010122046114202,0.9685698461157388,0.005075237907124153,24.999992847442627
2022-04-08 13:21:34,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-queensland06/anat/sub-queensland06_T2star_rms_seg.nii.gz,4:10,3:4,,88.71428571428578,2.2734043518342664,0.0,0.0,0.0,0.0,7.84453077666911,0.11720140204358323,14.648828129146247,0.5246906280116408,0.843471704333816,0.016260156192276262,5.307681399408511,1.1571916836872498,0.946692609058257,0.007446570355133101,35.000006675720215
2022-04-08 13:22:09,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-fslPrisma03/anat/sub-fslPrisma03_T2star_rms_seg.nii.gz,2:7,3:4,,104.70833333333339,4.590335560234767,0.0,0.0,0.0,0.0,8.779545243587282,0.16642994225659144,15.296152020591625,0.8235187949874233,0.8157430411307041,0.03048249941606657,1.596184104471563,0.6387998024329439,0.9612573595267485,0.009054993052706727,30.000008583068848
2022-04-08 13:23:03,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-sherbrooke02/anat/sub-sherbrooke02_T2star_rms_seg.nii.gz,4:9,3:4,,80.62499999999999,2.845866886088168,0.0,0.0,0.0,0.0,8.213931705447346,0.09288555578535407,12.529513529876473,0.41379697897410206,0.7539345693123042,0.01997950889239434,5.180986336472089,0.4909193333648,0.9697023904591698,0.0070368442624505366,29.999979972839355
2022-04-08 13:23:22,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mgh06/anat/sub-mgh06_T2star_rms_seg.nii.gz,4:10,3:4,,85.32143874253542,1.8161690929457983,0.0,0.0,0.0,0.0,7.918912971322093,0.09468279370076788,13.786974467668529,0.24104053041330142,0.8183542470819978,0.00807313005920246,2.0813649659012876,1.2641765240835536,0.9704213412788848,0.006748605918816484,34.99999666213989
2022-04-08 13:23:32,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-cmrrb07/anat/sub-cmrrb07_T2star_rms_seg.nii.gz,5:9,3:4,,93.00000000000004,2.3237900077244578,0.0,0.0,0.0,0.0,8.529680491023127,0.1931455937962512,14.009544530853622,0.12193499676017863,0.793039146879771,0.011043327364348087,1.4425307426264022,0.892009669748827,0.9655876732466979,0.005283185681170311,24.999995231628418
2022-04-08 13:23:42,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-juntendo750w06/anat/sub-juntendo750w06_T2star_rms_seg.nii.gz,3:10,3:4,,78.59375,3.995969649221561,0.0,0.0,0.0,0.0,7.28512731856031,0.4442867526937788,13.828838357536322,0.4835305155177002,0.8473580244448055,0.02997686504438698,3.567157591562084,1.2373908565225291,0.9566534387647374,0.008141617900335022,40.00154113769531
2022-04-08 13:23:48,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-vuiisAchieva06/anat/sub-vuiisAchieva06_T2star_rms_seg.nii.gz,4:10,3:4,,78.32142857142856,2.2940695503930817,0.0,0.0,0.0,0.0,7.304061691842141,0.06625748544302862,13.825477232491187,0.5385546753278662,0.8480369167737981,0.014922664840721,0.9347142282734195,0.4864953944675115,0.9541112352368527,0.013544497124113913,34.99999666213989
2022-04-08 13:24:15,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-strasbourg03/anat/sub-strasbourg03_T2star_rms_seg.nii.gz,5:10,3:4,,85.16666666666667,3.167762968124716,0.0,0.0,0.0,0.0,8.018508050661806,0.05617224486239372,13.59874997266463,0.5717989828475152,0.8060623371013911,0.020712576634373443,2.6078952157826536,0.5108348147069787,0.9628254238358074,0.01068523005209003,29.999985694885254
2022-04-08 13:24:42,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tehranS05/anat/sub-tehranS05_T2star_rms_seg.nii.gz,3:9,3:4,,78.67857142857143,3.0522658027458918,0.0,0.0,0.0,0.0,8.327536239691359,0.1114772649880693,12.068965250104993,0.4641312529076926,0.7218560936223775,0.025533545568903356,1.7098794198768406,1.0068463347651169,0.9678555633200538,0.010409217655149345,34.99998664855957
2022-04-08 13:24:53,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-oxfordOhba01/anat/sub-oxfordOhba01_T2star_rms_seg.nii.gz,4:9,3:4,,86.16666666666664,2.348167133934215,0.0,0.0,0.0,0.0,8.301259191030239,0.1838229599962438,13.270723368486978,0.563889331377314,0.7771580506239427,0.03280998636003247,1.3516125352681794,0.7493608159684714,0.9698525225140924,0.0060872135526061025,29.99999713897705
2022-04-08 13:24:56,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-cmrra01/anat/sub-cmrra01_T2star_rms_seg.nii.gz,4:10,3:4,,91.3928571428572,3.5778513675338184,0.0,0.0,0.0,0.0,8.634344451606568,0.2536722602429535,13.561013712507815,0.5817357451953447,0.7680703411741547,0.032897552633845216,3.4495647123876885,1.2862095186574132,0.965268158397829,0.006506278431345063,35.000006675720215
2022-04-08 13:25:13,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-fslAchieva05/anat/sub-fslAchieva05_T2star_rms_seg.nii.gz,5:9,3:4,,78.79999999999997,2.7449954462621715,0.0,0.0,0.0,0.0,7.5758216615041025,0.09306052685379954,13.387815706751713,0.6578280177942519,0.8221698414792412,0.024869795765312445,5.677355744502144,0.2984527886678229,0.9591831910944052,0.00685725166630466,25.000011920928955
2022-04-08 13:25:38,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-dresden01/anat/sub-dresden01_T2star_rms_seg.nii.gz,5:11,3:4,,92.25000000000004,3.267808352485119,0.0,0.0,0.0,0.0,8.584380807782875,0.17345476438684126,13.79443699833721,0.35111019746771405,0.7821661705655821,0.014424396550315712,3.8824255489582233,3.6054870443214995,0.9696241725343943,0.006546277813673316,35.00000333786011
2022-04-08 13:25:41,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-barcelona05/anat/sub-barcelona05_T2star_rms_seg.nii.gz,4:9,3:4,,81.12499999999999,4.219868678841402,0.0,0.0,0.0,0.0,8.082556263900946,0.3018160759053567,12.858869773601283,0.33972178064013103,0.7768775331698823,0.020323738085903813,4.161094494760307,1.9990968881454703,0.9666365119326882,0.0070972730619731335,30.0
2022-04-08 13:25:55,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-ubc04/anat/sub-ubc04_T2star_rms_seg.nii.gz,4:9,3:4,,76.5833333333333,4.487637339278779,0.0,0.0,0.0,0.0,7.905399792957168,0.30810232471987054,12.407608063396019,0.27227657254244103,0.7706094299825675,0.012438769948940593,3.414057551904724,0.8876418845052952,0.9668188333246169,0.007845915791719156,29.999991416931152
2022-04-08 13:26:15,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-strasbourg04/anat/sub-strasbourg04_T2star_rms_seg.nii.gz,4:10,3:4,,76.99999999999997,4.272001872658746,0.0,0.0,0.0,0.0,7.666271751215553,0.09619098846937073,12.870660801443208,0.8377557526177362,0.7989899173575875,0.034907744798903996,1.4017199569916818,1.1499044443158575,0.9622993900737348,0.009904953629758146,35.0
2022-04-08 13:26:29,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-cardiff02/anat/sub-cardiff02_T2star_rms_seg.nii.gz,4:10,3:4,,95.82142857142858,7.119784163204142,0.0,0.0,0.0,0.0,8.959966894527117,0.3891836925228836,13.64988210008356,0.4593637809583628,0.7542472532632828,0.012240182324921058,2.425296955757811,0.8261240294206799,0.9692966777419694,0.003805828793248417,34.99999666213989
2022-04-08 13:26:52,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-ubc02/anat/sub-ubc02_T2star_rms_seg.nii.gz,3:9,3:4,,84.32142857142854,4.76541537260602,0.0,0.0,0.0,0.0,7.79578963529655,0.3397544885715576,13.857028939331016,0.34315498584118614,0.8263051765608049,0.014224095554808629,3.053016527620912,1.1395711261478436,0.9623064189752105,0.009164056134021829,35.00000333786011
2022-04-08 13:27:21,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-perform04/anat/sub-perform04_T2star_rms_seg.nii.gz,4:9,3:4,,86.24999999999996,2.4022558842332344,0.0,0.0,0.0,0.0,8.380334174511255,0.18523336807301394,13.173092716142394,0.6191224396645063,0.7677931523250402,0.03644115423724375,3.5423019499778508,1.34036611570188,0.9682173689710311,0.004108286323185595,29.99989128112793
2022-04-08 13:27:29,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-fslAchieva04/anat/sub-fslAchieva04_T2star_rms_seg.nii.gz,3:8,3:4,,65.66666666666669,18.19951159295827,0.0,0.0,0.0,0.0,6.805301410801142,1.326237442068995,12.76336661137303,1.5844084286208475,0.8451483912958988,0.03896113868209021,10.418409848423861,10.24415920666058,0.891947867585302,0.06384131583509188,30.00007724761963
2022-04-08 13:28:09,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-brnoUhb03/anat/sub-brnoUhb03_T2star_rms_seg.nii.gz,4:9,3:4,,83.86783282862358,6.8295796949663705,0.0,0.0,0.0,0.0,8.36520752649996,0.29005111256496496,12.845043441991436,0.6445688711097427,0.7579764879065287,0.014526675994944884,7.105462511254804,4.038545684839425,0.9633218691923259,0.010388614059377348,30.000054359436035
2022-04-08 13:29:48,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-milan04/anat/sub-milan04_T2star_rms_seg.nii.gz,4:9,3:4,,76.16666666666663,5.718512821432578,0.0,0.0,0.0,0.0,7.602121303367586,0.24592354583625295,12.816794801027404,0.5938261907659124,0.8046820624400978,0.007864062852089454,6.02021382743589,1.1712075517089864,0.9657987489354266,0.002920377539713264,29.999991416931152
2022-04-08 13:33:31,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-vuiisIngenia03/anat/sub-vuiisIngenia03_T2star_rms_seg.nii.gz,4:9,3:4,,79.29166666666667,3.053060850287045,0.0,0.0,0.0,0.0,7.993898629997035,0.07900921907686381,12.694900439688661,0.5785715061076607,0.7742998565361391,0.029029625839659314,4.6337689530793105,0.7988876551853138,0.9645673756011858,0.0066664384897730695,30.0
2022-04-08 13:36:07,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-milan07/anat/sub-milan07_T2star_rms_seg.nii.gz,4:10,3:4,,78.92857142857142,1.5452362609131371,0.0,0.0,0.0,0.0,7.6030601320145506,0.2649635313441698,13.30111186227107,0.47256978568819014,0.8181692798179989,0.028358951063808258,3.266841534206325,0.8445849792410335,0.9650724275315781,0.008131797266046225,35.00001335144043
2022-04-08 13:40:12,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-nottwil03/anat/sub-nottwil03_T2star_rms_seg.nii.gz,3:9,3:4,,78.82141917518233,2.103204301326413,0.0,0.0,0.0,0.0,7.712339621571222,0.10041407433398498,13.117023842769413,0.498692933584108,0.8071530820271927,0.022935525863911642,1.4857040997811144,0.8707336272836419,0.9640506848494877,0.007494741203545692,34.999993324279785
2022-04-08 13:52:37,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-fslPrisma04/anat/sub-fslPrisma04_T2star_rms_seg.nii.gz,4:9,3:4,,95.5416609719396,2.017716548535271,0.0,0.0,0.0,0.0,8.255613320497156,0.10911611025034174,14.81899419446296,0.36572302474954943,0.8298690880173089,0.012274385324199657,1.682907809349012,0.5499569300105469,0.964099620054215,0.0065786236960977094,30.000011444091797
2022-04-08 13:53:31,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-stanford02/anat/sub-stanford02_T2star_rms_seg.nii.gz,4:10,3:4,,79.64285714285711,3.5174492149271663,0.0,0.0,0.0,0.0,7.602100940621184,0.13006289411129388,13.402755975943775,0.5579689143126246,0.8223241021928781,0.017453024932581277,4.937751138548238,1.5258100625797093,0.956853636290581,0.012388411197578067,34.99960947036743
2022-04-08 14:11:58,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-fslPrisma02/anat/sub-fslPrisma02_T2star_rms_seg.nii.gz,1:6,3:4,,92.66666666666673,3.2585357993362325,0.0,0.0,0.0,0.0,8.537957823138308,0.28472993259954055,13.92065968626689,0.05301148116901867,0.7894456308005053,0.014993848897512251,2.670049434397059,0.8369928691531304,0.9620544747468744,0.0038233030328458087,30.0
2022-04-08 14:12:25,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tehranS01/anat/sub-tehranS01_T2star_rms_seg.nii.gz,4:8,3:4,,86.19999999999997,2.6143832924803316,0.0,0.0,0.0,0.0,7.979235438601732,0.25051020129894824,13.830525164257358,0.40784795457427,0.8153698136208816,0.02178997986170066,1.4017611163088806,0.9714916345627209,0.9652419221029467,0.007899843229132921,25.00002145767212
2022-04-08 14:13:23,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-perform02/anat/sub-perform02_T2star_rms_seg.nii.gz,0:5,3:4,,75.33333333333333,1.8181186857726452,0.0,0.0,0.0,0.0,8.428647141039816,0.09317748668163003,11.426047032439309,0.24084922806086564,0.6744477124518969,0.017284887383762836,3.035293801932191,2.2330767798103244,0.9669415469002955,0.0048930423196375215,30.00033473968506
2022-04-08 14:17:38,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-juntendo750w01/anat/sub-juntendo750w01_T2star_rms_seg.nii.gz,4:9,3:4,,80.33332854509352,2.2577027294544445,0.0,0.0,0.0,0.0,7.7346228504231105,0.08224185053801467,13.29639760737097,0.27882646932673516,0.8131454878295226,0.0077507624762094265,1.0912182459463609,0.7371424318602287,0.9630229073205476,0.0045618052718703166,30.000011444091797
2022-04-08 14:18:22,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-beijingVerio04/anat/sub-beijingVerio04_T2star_rms_seg.nii.gz,3:10,3:4,,81.65624999999994,2.8693899068443347,0.0,0.0,0.0,0.0,8.02819893434054,0.20369940697101063,13.08615424183603,0.40973117030738976,0.7882054439627828,0.023117539656174583,2.261066733840973,1.4560980769346465,0.9575618995099898,0.00853950674546047,40.000030517578125
2022-04-08 14:23:11,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-beijingGE04/anat/sub-beijingGE04_T2star_rms_seg.nii.gz,3:10,3:4,,78.40478515624999,3.0338607635207615,0.0,0.0,0.0,0.0,7.76390357260385,0.366018157110377,13.068198256441793,0.4855552686189667,0.8011230776243417,0.03530534859238733,3.1738148854301356,1.6334151499850282,0.9573069445591691,0.009276453374445558,40.0
2022-04-08 14:23:15,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-beijingVerio02/anat/sub-beijingVerio02_T2star_rms_seg.nii.gz,4:10,3:4,,79.89285714285718,5.37497033689015,0.0,0.0,0.0,0.0,8.400930382035684,0.36858005866943283,12.138340555659559,0.3046996430709835,0.7214952953411791,0.018028100219002467,3.755110694697541,1.4964422523181906,0.9506732122637255,0.005901048530561371,34.99997329711914
2022-04-08 14:24:44,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tokyoIngenia03/anat/sub-tokyoIngenia03_T2star_rms_seg.nii.gz,4:10,3:4,,79.60714285714286,2.688790032102665,0.0,0.0,0.0,0.0,7.276377067993761,0.23343326051408703,14.225955687241578,0.7299954127606033,0.8567217764090529,0.026091237839371853,2.2340167488574236,0.8917449748503838,0.9501845888296402,0.012844259902383392,35.00001335144043
2022-04-08 14:25:56,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-oxfordFmrib06/anat/sub-oxfordFmrib06_T2star_rms_seg.nii.gz,3:8,3:4,,89.29166666666663,3.7677819145427827,0.0,0.0,0.0,0.0,8.466336905322832,0.25650818843994805,13.501049053709194,0.5172191286453334,0.7765133090084779,0.030969151672714718,4.92410517741063,1.0555755310187538,0.971149064248857,0.006176757880480661,29.9999942779541
2022-04-08 14:26:05,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-ucdavis04/anat/sub-ucdavis04_T2star_rms_seg.nii.gz,6:10,3:4,,79.59999999999997,3.0561413579872285,0.0,0.0,0.0,0.0,7.724931828962767,0.19812510524654656,13.17944459686044,0.47303663982671185,0.808795727413431,0.02074429912853811,1.1893467199227998,0.7595159049526109,0.9632691368053747,0.008617148838341637,32.5
2022-04-08 14:27:11,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mgh05/anat/sub-mgh05_T2star_rms_seg.nii.gz,4:10,3:4,,94.25000000000004,2.7548658250967066,0.0,0.0,0.0,0.0,8.895103704114824,0.10995220878007692,13.567760594095786,0.39702811881369143,0.7541147207089243,0.018048748635352586,1.7548089056616454,1.003016828183267,0.9695204224711852,0.0054528617105594175,34.999993324279785
2022-04-08 14:28:38,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-oxfordOhba02/anat/sub-oxfordOhba02_T2star_rms_seg.nii.gz,4:10,3:4,,88.7857142857143,3.6606707314482025,0.0,0.0,0.0,0.0,7.9251667074137515,0.1740279177479765,14.334003551536329,0.8729378996102967,0.8295908606367035,0.03089311358249581,0.4768221471578958,0.2423675119832827,0.9646395485728804,0.005342790266959338,35.00001335144043
2022-04-08 14:29:10,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-oxfordOhba05/anat/sub-oxfordOhba05_T2star_rms_seg.nii.gz,4:10,3:4,,98.75000000000004,6.400334812670785,0.0,0.0,0.0,0.0,8.455558617049444,0.2992152008567458,14.982716966364206,0.485380938828306,0.8255197980185677,0.004032753937892472,3.192427848699515,1.1447562224530345,0.9650557751915037,0.008543430218287152,34.99999666213989
2022-04-08 14:30:30,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-perform06/anat/sub-perform06_T2star_rms_seg.nii.gz,4:10,3:4,,77.2499953955412,3.173551223916329,0.0,0.0,0.0,0.0,7.932105719051335,0.15738475024196066,12.467998845907388,0.4462325124012274,0.7701427487711558,0.021379825676075787,3.799419673997406,2.1749543479800035,0.9487173486359458,0.00574028040147516,35.00011348724365
2022-04-08 14:31:47,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mpicbs02/anat/sub-mpicbs02_T2star_rms_seg.nii.gz,4:9,3:4,,88.12499999999996,2.7338541170540727,0.0,0.0,0.0,0.0,9.022377005103726,0.10206063757029069,12.483944014908852,0.39928836870757406,0.6892525151714327,0.027589249913220915,1.180902582336221,0.8519446478495902,0.9699098545529304,0.005217147023989519,29.99996566772461
2022-04-08 14:35:37,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-brnoUhb08/anat/sub-brnoUhb08_T2star_rms_seg.nii.gz,4:9,3:4,,95.09699873036395,6.787428774210645,0.0,0.0,0.0,0.0,8.396161898072842,0.5295392585153678,14.489948440978587,0.29565438512860653,0.8138746084791117,0.023267451048116457,3.8156387196193826,1.1946108137371674,0.9577203382326184,0.007455483738957116,29.999101638793945
2022-04-08 14:35:42,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-vallHebron03/anat/sub-vallHebron03_T2star_rms_seg.nii.gz,4:10,3:4,,73.32142857142857,2.773324094045291,0.0,0.0,0.0,0.0,7.348451318488869,0.29906152133721847,12.837190372866091,0.7766110334826333,0.8147476372885355,0.040405964693142664,1.2382612492511937,0.6138704804939706,0.9497142231938369,0.009718028566293968,35.000006675720215
