Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,Label,Size [vox],WA(),STD()
"2023-12-13 16:14:51","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-juntendo750w03/anat/mtsat.nii.gz","7:20","2:5","","gray matter",254.7557867635014,5.5526270869107615,0.628821621855131
"2023-12-13 16:15:04","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mgh04/anat/mtsat.nii.gz","2:14","2:5","","gray matter",248.9744309444045,3.1617354680884753,0.404441287612514
"2023-12-13 16:15:45","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-juntendo750w01/anat/mtsat.nii.gz","7:18","2:5","","gray matter",198.01007823939057,4.870631234714276,0.6563339026416044
"2023-12-13 16:15:58","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-juntendo750w04/anat/mtsat.nii.gz","6:19","2:5","","gray matter",230.509906871877,5.400924451982636,0.9257517345754844
"2023-12-13 16:16:45","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mgh03/anat/mtsat.nii.gz","3:13","2:5","","gray matter",191.44868670246865,2.8337310448353636,0.35963804841301
"2023-12-13 16:17:08","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-milan01/anat/mtsat.nii.gz","0:10","2:5","","gray matter",179.96774714483928,3.49876681523981,0.711955049217311
"2023-12-13 16:17:08","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mgh06/anat/mtsat.nii.gz","2:15","2:5","","gray matter",248.42122607897747,3.4955160829177454,0.8209424075732801
"2023-12-13 16:17:50","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-juntendo750w02/anat/mtsat.nii.gz","8:18","2:5","","gray matter",179.22098899534,5.143034694221832,0.648358043488599
"2023-12-13 16:19:44","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-juntendo750w05/anat/mtsat.nii.gz","7:18","2:5","","gray matter",269.33053375768026,4.778306496647233,0.633737147472286
"2023-12-13 16:20:23","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-juntendo750w06/anat/mtsat.nii.gz","7:19","2:5","","gray matter",294.23659247717626,5.3706100311998215,0.8681624370083576
"2023-12-13 16:21:17","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-milan05/anat/mtsat.nii.gz","3:15","2:5","","gray matter",231.9128117664915,3.661152626039079,2.5461298380120114
"2023-12-13 16:21:33","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-milan06/anat/mtsat.nii.gz","1:13","2:5","","gray matter",229.43154555326782,3.31962298377402,0.4943092694705189
"2023-12-13 16:23:50","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-milan07/anat/mtsat.nii.gz","1:13","2:5","","gray matter",221.6374798980723,3.251569606097171,0.49122073936810756
"2023-12-13 16:25:04","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-milan02/anat/mtsat.nii.gz","3:14","2:5","","gray matter",196.3615125142925,3.151962718254121,0.4033357576248133
"2023-12-13 16:25:36","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-milan04/anat/mtsat.nii.gz","2:13","2:5","","gray matter",205.90620900662395,2.951220927566583,0.3964079112629669
"2023-12-13 16:26:28","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-milan03/anat/mtsat.nii.gz","2:14","2:5","","gray matter",218.64478577589747,3.8775717363332025,0.537137792891567
"2023-12-13 16:37:51","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniPilot1/anat/mtsat.nii.gz","2:13","2:5","","gray matter",218.21989502881726,3.570664662045836,0.7005341865673317
"2023-12-13 16:44:59","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS01/anat/mtsat.nii.gz","2:13","2:5","","gray matter",207.67095563017185,2.8466567972496932,0.5324190647037195
"2023-12-13 16:46:51","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS02/anat/mtsat.nii.gz","1:14","2:5","","gray matter",220.56215601824272,3.5207172490236607,0.6041506279734682
"2023-12-13 16:48:26","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS03/anat/mtsat.nii.gz","2:14","2:5","","gray matter",188.64848561458228,2.7962672897075564,0.34142976913068135
"2023-12-13 16:49:41","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS05/anat/mtsat.nii.gz","1:16","2:5","","gray matter",232.490289353445,3.281710254324732,0.6208150301717459
"2023-12-13 16:51:39","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS04/anat/mtsat.nii.gz","2:14","2:5","","gray matter",246.31373490870197,3.720629601614105,1.1119402214938165
"2023-12-13 16:52:39","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS06/anat/mtsat.nii.gz","1:13","2:5","","gray matter",244.186023360155,3.182010486188065,0.603603944646402
"2023-12-13 16:53:50","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS07/anat/mtsat.nii.gz","2:14","2:5","","gray matter",250.81562930658674,2.481677160317934,0.41898076525694095
"2023-12-13 16:55:16","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS08/anat/mtsat.nii.gz","4:16","2:5","","gray matter",250.73060217963163,2.99768604418429,0.4179334383474423
"2023-12-13 16:55:44","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS09/anat/mtsat.nii.gz","1:12","2:5","","gray matter",200.8901427139462,3.019717605468933,0.45958333226380105
"2023-12-13 16:56:22","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mountSinai01/anat/mtsat.nii.gz","1:15","2:5","","gray matter",250.4778280350613,3.3227315118631235,0.5310456175973113
"2023-12-13 16:56:47","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mountSinai02/anat/mtsat.nii.gz","1:15","2:5","","gray matter",249.00678640913407,3.200968895068069,0.6821001724986174
"2023-12-13 16:57:23","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mountSinai03/anat/mtsat.nii.gz","2:15","2:5","","gray matter",225.06340847225363,3.1425915422557025,0.5133080659632546
"2023-12-13 16:59:16","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mountSinai04/anat/mtsat.nii.gz","2:14","2:5","","gray matter",222.5478342043961,3.114094951528292,0.9370413267262421
"2023-12-13 17:02:03","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mpicbs01/anat/mtsat.nii.gz","4:15","2:5","","gray matter",204.71155045881102,2.956309782243017,0.36419723780724106
"2023-12-13 17:04:16","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mountSinai06/anat/mtsat.nii.gz","1:15","2:5","","gray matter",259.727275642842,3.799482380520798,1.297082994330031
"2023-12-13 17:04:29","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mountSinai05/anat/mtsat.nii.gz","2:16","2:5","","gray matter",268.78082586314383,3.3017044728347065,0.7030754923202786
"2023-12-13 17:05:39","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mpicbs03/anat/mtsat.nii.gz","0:13","2:5","","gray matter",277.89719179909724,3.370303033918897,0.5390218484613897
"2023-12-13 17:07:31","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mpicbs05/anat/mtsat.nii.gz","2:14","2:5","","gray matter",225.33935276545446,3.2006493242085305,0.4525086128874842
"2023-12-13 17:08:51","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mpicbs02/anat/mtsat.nii.gz","3:13","2:5","","gray matter",205.36136052279008,3.0475008967316026,0.3935760206184244
"2023-12-13 17:08:52","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mpicbs07/anat/mtsat.nii.gz","3:14","2:5","","gray matter",202.0518320605081,3.201189843319254,0.7513758237987356
"2023-12-13 17:09:41","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mpicbs06/anat/mtsat.nii.gz","3:15","2:5","","gray matter",200.40210763218545,2.915664331513688,0.5484930438120278
"2023-12-13 17:16:00","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nottwil02/anat/mtsat.nii.gz","4:15","2:5","","gray matter",180.66606688433257,4.646342524712541,0.8406262550938267
"2023-12-13 17:16:12","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nottwil01/anat/mtsat.nii.gz","5:15","2:5","","gray matter",164.64475440061076,4.634482833919899,0.9775200243990805
"2023-12-13 17:16:17","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nwu02/anat/mtsat.nii.gz","6:16","2:5","","gray matter",163.56878773001665,3.2762235425352353,0.5626272054785216
"2023-12-13 17:17:47","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nottwil06/anat/mtsat.nii.gz","2:16","2:5","","gray matter",269.8359189600504,5.832743496862397,0.9453591808518518
"2023-12-13 17:18:05","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nottwil03/anat/mtsat.nii.gz","4:16","2:5","","gray matter",202.47295330196067,6.576394809136795,1.3443665665320932
"2023-12-13 17:18:26","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nwu01/anat/mtsat.nii.gz","5:17","2:5","","gray matter",221.75167089460598,4.212654400684575,2.768479788950117
"2023-12-13 17:19:34","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nottwil05/anat/mtsat.nii.gz","5:15","2:5","","gray matter",174.96638745910388,5.270975268359723,0.8018751854114764
"2023-12-13 17:20:19","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nottwil04/anat/mtsat.nii.gz","4:14","2:5","","gray matter",198.12643324445892,6.864902493922002,1.1728836474022737
"2023-12-13 17:27:12","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nwu03/anat/mtsat.nii.gz","6:16","2:5","","gray matter",169.62771156138012,3.4678836995739286,0.9904033253800415
"2023-12-13 17:32:43","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nwu04/anat/mtsat.nii.gz","1:14","2:5","","gray matter",258.14630441281406,3.3046390812425437,0.40768619260612854
"2023-12-13 17:34:56","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nwu05/anat/mtsat.nii.gz","1:13","2:5","","gray matter",236.08541964617575,3.5793651568567966,0.7943599251475435
"2023-12-13 17:35:10","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib03/anat/mtsat.nii.gz","1:13","2:5","","gray matter",226.21602244118176,3.0252368977659603,0.44821509037138857
"2023-12-13 17:37:53","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib01/anat/mtsat.nii.gz","1:14","2:5","","gray matter",261.49812871942055,2.1660386810712007,4.2695054277428905
"2023-12-13 17:38:16","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nwu06/anat/mtsat.nii.gz","4:14","2:5","","gray matter",181.73282468561106,3.0858525540821433,0.5109981466905931
"2023-12-13 17:38:42","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib05/anat/mtsat.nii.gz","2:14","2:5","","gray matter",234.80228932950953,3.2180942298474133,0.5185164964136204
"2023-12-13 17:39:28","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib02/anat/mtsat.nii.gz","1:14","2:5","","gray matter",259.14622107590526,3.0401749705452765,0.6264986452008233
"2023-12-13 17:40:13","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib07/anat/mtsat.nii.gz","2:15","2:5","","gray matter",243.85310756250556,2.5918492181346906,1.0023953189564707
"2023-12-13 17:40:42","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib06/anat/mtsat.nii.gz","2:12","2:5","","gray matter",202.5101135638905,2.8562444268062395,0.4276973618360269
"2023-12-13 17:46:57","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib09/anat/mtsat.nii.gz","2:14","2:5","","gray matter",240.7450647614881,2.884717884659601,0.5083183147387841
"2023-12-13 17:47:45","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib08/anat/mtsat.nii.gz","3:15","2:5","","gray matter",212.15760672613118,3.1741741649027917,0.5630825691289902
"2023-12-13 17:50:10","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib10/anat/mtsat.nii.gz","4:15","2:5","","gray matter",198.02100773311906,3.281624692803794,0.5747889131484009
"2023-12-13 17:50:57","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib11/anat/mtsat.nii.gz","3:14","2:5","","gray matter",208.7888012487359,3.0535380743832263,0.4782257874223995
"2023-12-13 17:52:01","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordOhba05/anat/mtsat.nii.gz","3:15","2:5","","gray matter",237.82429223122307,3.0943638995820293,0.4742435627414234
"2023-12-13 17:54:16","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordOhba02/anat/mtsat.nii.gz","1:14","2:5","","gray matter",260.9310238462572,2.846507449772981,0.7925740446454312
"2023-12-13 17:54:18","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordOhba03/anat/mtsat.nii.gz","2:15","2:5","","gray matter",243.63307237595117,3.5423595092683664,0.5428257730224143
"2023-12-13 17:55:19","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordOhba01/anat/mtsat.nii.gz","4:15","2:5","","gray matter",216.99578405105808,3.1858448786958666,0.3933335505996477
"2023-12-13 17:57:07","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordOhba04/anat/mtsat.nii.gz","3:14","2:5","","gray matter",158.67564334671277,2.797718045683533,0.5878601968719962
"2023-12-13 17:59:09","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-pavia01/anat/mtsat.nii.gz","3:15","2:5","","gray matter",224.72185250897525,3.2708481569072365,0.5845732800386184
"2023-12-13 17:59:39","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-pavia03/anat/mtsat.nii.gz","4:15","2:5","","gray matter",213.8061507230985,3.1145150594962354,0.5699732392576731
"2023-12-13 18:01:21","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-pavia02/anat/mtsat.nii.gz","4:13","2:5","","gray matter",175.70000645814824,3.10148581687778,0.4096596942802262
"2023-12-13 18:05:42","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-pavia04/anat/mtsat.nii.gz","1:14","2:5","","gray matter",193.70048373989695,3.4556522081346084,0.7594230500459528
"2023-12-13 18:06:49","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-pavia06/anat/mtsat.nii.gz","1:13","2:5","","gray matter",258.97506155166275,3.445677857373443,0.6942734345551724
"2023-12-13 18:07:14","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-pavia05/anat/mtsat.nii.gz","2:15","2:5","","gray matter",248.66486022021948,8.085515874405731,1.9476630198817215
"2023-12-13 18:10:29","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-perform01/anat/mtsat.nii.gz","7:20","2:5","","gray matter",325.2706931360321,4.718556794709253,0.7286812122796118
"2023-12-13 18:12:26","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-perform02/anat/mtsat.nii.gz","7:17","2:5","","gray matter",259.88445446782634,5.448679843238306,0.9783809411634884
"2023-12-13 18:13:11","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-perform04/anat/mtsat.nii.gz","7:18","2:5","","gray matter",300.5075045832746,5.053503378296465,0.671295909035802
"2023-12-13 18:13:41","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-perform06/anat/mtsat.nii.gz","7:20","2:5","","gray matter",325.21245966032876,4.530458533773201,0.9931571909567897
"2023-12-13 18:14:17","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-perform03/anat/mtsat.nii.gz","7:19","2:5","","gray matter",305.23575164872494,4.762384954203895,0.8074926340382421
"2023-12-13 18:19:54","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-perform05/anat/mtsat.nii.gz","4:15","2:5","","gray matter",274.4705378035633,4.979897784448971,0.7876448077226708
"2023-12-13 18:21:25","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-queensland01/anat/mtsat.nii.gz","1:13","2:5","","gray matter",230.38427358323312,3.7498299856167483,0.9748437994153085
"2023-12-13 18:23:29","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-queensland02/anat/mtsat.nii.gz","2:14","2:5","","gray matter",201.80070123650066,3.020494613381962,0.5812750584850394
"2023-12-13 18:23:44","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-queensland03/anat/mtsat.nii.gz","1:12","2:5","","gray matter",211.48125697861403,3.1213696337889587,0.6830822391138915
"2023-12-13 18:25:58","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-queensland05/anat/mtsat.nii.gz","3:15","2:5","","gray matter",238.3742731618883,3.189090708768105,0.5436128006092107
"2023-12-13 18:26:16","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-queensland06/anat/mtsat.nii.gz","1:14","2:5","","gray matter",240.17304544325813,3.1972167648263756,0.44022357920352934
"2023-12-13 18:27:55","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-queensland04/anat/mtsat.nii.gz","0:9","2:5","","gray matter",151.39969480507457,3.5689448465793245,1.4951428681622263
"2023-12-13 18:32:20","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-sherbrooke01/anat/mtsat.nii.gz","4:17","2:5","","gray matter",231.12593809708164,4.708340720487599,0.8288250367382739
"2023-12-13 18:34:08","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-sherbrooke03/anat/mtsat.nii.gz","1:15","2:5","","gray matter",238.42699568711808,5.855387144729337,1.030029876913683
"2023-12-13 18:34:30","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-sherbrooke02/anat/mtsat.nii.gz","5:15","2:5","","gray matter",184.25138526220707,5.090542328520068,0.8886600559594561
"2023-12-13 18:39:17","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-stanford03/anat/mtsat.nii.gz","5:17","2:5","","gray matter",216.257548649542,5.749139568235109,1.7643253214861854
"2023-12-13 18:40:48","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-sherbrooke05/anat/mtsat.nii.gz","4:16","2:5","","gray matter",214.370377849288,5.241884154200745,0.9194326961177562
"2023-12-13 18:41:00","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-sherbrooke06/anat/mtsat.nii.gz","5:16","2:5","","gray matter",212.09957347151607,5.381159363521686,0.7682022757420509
"2023-12-13 18:41:15","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-sherbrooke04/anat/mtsat.nii.gz","5:16","2:5","","gray matter",182.0118901374677,4.708030834069454,0.8561162720152774
"2023-12-13 18:41:58","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-stanford01/anat/mtsat.nii.gz","2:15","2:5","","gray matter",246.9341285865873,6.098051156306324,1.224054315535085
"2023-12-13 18:44:55","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-stanford06/anat/mtsat.nii.gz","8:19","2:5","","gray matter",188.6337525725968,5.617211547755553,1.6694797534866164
"2023-12-13 18:44:56","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-sherbrooke07/anat/mtsat.nii.gz","4:15","2:5","","gray matter",180.67732813658648,4.828740907557534,0.9035629322973906
