Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,Label,Size [vox],WA(),STD()
2022-04-08 13:34:44,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-brnoCeitec06/dwi/dti_RD.nii.gz,0:14,2:5,,white matter,981.369793307117,0.000650281039632801,0.0002908337429948111
2022-04-08 13:35:06,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mountSinai05/dwi/dti_RD.nii.gz,0:14,2:5,,white matter,966.7238759224841,0.0007058357423126246,0.0002920194794383732
2022-04-08 13:35:49,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-cmrra02/dwi/dti_RD.nii.gz,1:12,2:5,,white matter,944.1232930284871,0.0005276559947747772,0.00028601646397686213
2022-04-08 13:36:03,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mpicbs03/dwi/dti_RD.nii.gz,0:13,2:5,,white matter,1268.4523531543105,0.00045677428142062087,0.00023436910858637896
2022-04-08 13:36:07,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-brnoCeitec05/dwi/dti_RD.nii.gz,0:12,2:5,,white matter,964.013770577071,0.0006194033700858549,0.00032430096192412973
2022-04-08 13:36:13,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-sherbrooke03/dwi/dti_RD.nii.gz,0:13,2:5,,white matter,959.963098024836,0.0003841745638354771,0.0003184637122913536
2022-04-08 13:36:20,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tehranS04/dwi/dti_RD.nii.gz,2:12,2:5,,white matter,717.3264697745849,0.0005883669510416458,0.00026278274468992125
2022-04-08 13:37:01,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-unf02/dwi/dti_RD.nii.gz,0:12,2:5,,white matter,809.9939818258263,0.0005251495074764587,0.00023950384082698848
2022-04-08 13:37:06,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-dresden02/dwi/dti_RD.nii.gz,0:7,2:5,,white matter,461.6782636850428,0.0004151325699791177,0.00018351142137067373
2022-04-08 13:37:10,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-queensland06/dwi/dti_RD.nii.gz,0:13,2:5,,white matter,1092.2661315976793,0.0005006805142579772,0.00026630206716999987
2022-04-08 13:37:17,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mountSinai03/dwi/dti_RD.nii.gz,,2:5,,white matter,0.0,None,None
2022-04-08 13:37:19,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-stanford03/dwi/dti_RD.nii.gz,1:13,2:5,,white matter,858.5634947719706,0.000424445157822398,0.0002701375847345733
2022-04-08 13:37:44,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-fslPrisma03/dwi/dti_RD.nii.gz,0:10,2:5,,white matter,869.2788024812853,0.0004973349450527283,0.0002259076545102165
2022-04-08 13:38:43,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-vuiisAchieva06/dwi/dti_RD.nii.gz,0:13,2:5,,white matter,944.0958786545966,0.00033170959053010845,0.00033145577259250536
2022-04-08 13:38:50,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-sherbrooke02/dwi/dti_RD.nii.gz,2:11,2:5,,white matter,693.9780671117343,0.00042948723864944487,0.00035192907196045594
2022-04-08 13:39:11,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-cmrrb07/dwi/dti_RD.nii.gz,2:12,2:5,,white matter,705.1894019463148,0.0005420016103019199,0.00028069087517833784
2022-04-08 13:39:19,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mgh06/dwi/dti_RD.nii.gz,1:13,2:5,,white matter,867.3384089252868,0.0004238367208817867,0.0003389042482009719
2022-04-08 13:39:55,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tehranS05/dwi/dti_RD.nii.gz,0:12,2:5,,white matter,762.2050812637904,0.0005043533262473425,0.00023678330515469441
2022-04-08 13:40:15,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-vallHebron06/dwi/dti_RD.nii.gz,0:11,2:5,,white matter,765.2841308016998,0.0007367801536499179,0.0003800339011486343
2022-04-08 13:40:19,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-oxfordOhba01/dwi/dti_RD.nii.gz,1:12,2:5,,white matter,733.5337146583641,0.0003290002977482271,0.00020643940091390442
2022-04-08 13:40:21,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-cmrra01/dwi/dti_RD.nii.gz,0:14,2:5,,white matter,971.5198656623371,0.000579501040814501,0.00022973730857808486
2022-04-08 13:40:51,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-barcelona05/dwi/dti_RD.nii.gz,1:12,2:5,,white matter,662.0017383184286,0.0004536217326213129,0.00029943026078008394
2022-04-08 13:40:55,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-fslAchieva05/dwi/dti_RD.nii.gz,2:11,2:5,,white matter,670.1162064058243,0.00027861442365600936,0.0003987754741694935
2022-04-08 13:40:57,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-dresden01/dwi/dti_RD.nii.gz,0:12,2:5,,white matter,813.9101124477652,0.000486916752925658,0.00022185038786671243
2022-04-08 13:41:07,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-juntendo750w06/dwi/dti_RD.nii.gz,0:13,2:5,,white matter,856.0173523246997,0.0004049507788649469,0.00018512222577971122
2022-04-08 13:41:30,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-ubc04/dwi/dti_RD.nii.gz,1:12,2:5,,white matter,760.1484816628229,0.0004559890280352205,0.0003767121582880679
2022-04-08 13:41:45,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-cardiff02/dwi/dti_RD.nii.gz,2:12,2:5,,white matter,935.1527845804233,0.0004844478730310368,0.00031470468148361527
2022-04-08 13:42:25,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-ubc02/dwi/dti_RD.nii.gz,0:13,2:5,,white matter,1091.3157575253426,0.0005382617757139506,0.00043513077246423645
2022-04-08 13:42:50,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-fslAchieva04/dwi/dti_RD.nii.gz,0:11,2:5,,white matter,853.4189925668351,0.0004047367013664328,0.00043017882554224
2022-04-08 13:43:01,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-strasbourg03/dwi/dti_RD.nii.gz,2:13,2:5,,white matter,747.5289796975757,0.0006205878299513976,0.0003283804869264478
2022-04-08 13:44:01,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-perform04/dwi/dti_RD.nii.gz,0:12,2:5,,white matter,851.6718626363813,0.00044340790860419844,0.00024290165893628107
2022-04-08 13:44:25,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-milan04/dwi/dti_RD.nii.gz,1:12,2:5,,white matter,716.4773234640575,0.0005118925616351281,0.000313449525561218
2022-04-08 13:44:33,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-strasbourg04/dwi/dti_RD.nii.gz,1:13,2:5,,white matter,707.5012358465854,0.0005313034236316561,0.00030126638543278114
2022-04-08 13:47:00,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-vuiisIngenia03/dwi/dti_RD.nii.gz,1:12,2:5,,white matter,764.8184310629138,0.0005662167432899415,0.0004139734896690916
2022-04-08 13:47:42,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-milan07/dwi/dti_RD.nii.gz,1:13,2:5,,white matter,775.9637378314645,0.0005146690885546832,0.0002529027941604336
2022-04-08 13:51:31,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-nottwil03/dwi/dti_RD.nii.gz,0:12,2:5,,white matter,854.2338350583125,0.0004817805694335724,0.00033986320880804245
2022-04-08 14:00:57,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-fslPrisma04/dwi/dti_RD.nii.gz,1:11,2:5,,white matter,888.783826921875,0.0005113853773108565,0.00027496046464823323
2022-04-08 14:03:55,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-stanford02/dwi/dti_RD.nii.gz,1:12,2:5,,white matter,778.609207405869,0.0004294587026602646,0.0002765008630940955
2022-04-08 14:07:47,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-brnoUhb03/dwi/dti_RD.nii.gz,1:11,2:5,,white matter,4716.6783195039125,0.00045066320269262437,0.0002029697115616103
2022-04-08 14:27:14,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-fslPrisma02/dwi/dti_RD.nii.gz,0:8,2:5,,white matter,683.3946039062583,0.0005445778723823619,0.00023362415275561793
2022-04-08 14:27:47,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tehranS01/dwi/dti_RD.nii.gz,1:11,2:5,,white matter,705.666301420861,0.0005762060856062817,0.0002565159690969093
2022-04-08 14:30:29,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-perform02/dwi/dti_RD.nii.gz,1:11,2:5,,white matter,581.2051130725749,0.00029515269795480574,0.0001793658564380331
2022-04-08 14:35:17,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-juntendo750w01/dwi/dti_RD.nii.gz,1:12,2:5,,white matter,671.9025064224157,0.0004028868390986313,0.0002056088235840979
2022-04-08 14:37:29,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-beijingVerio04/dwi/dti_RD.nii.gz,0:14,2:5,,white matter,677.938349366673,0.0004593544467172872,0.00024877784082856774
2022-04-08 14:41:04,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tokyoIngenia03/dwi/dti_RD.nii.gz,1:13,2:5,,white matter,911.1795979897491,0.0005536336194516923,0.000361217424323454
2022-04-08 14:41:19,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-beijingVerio02/dwi/dti_RD.nii.gz,1:13,2:5,,white matter,535.4193616446412,0.0005809369077213665,0.0003301472487311225
2022-04-08 14:42:09,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-oxfordFmrib06/dwi/dti_RD.nii.gz,2:12,2:5,,white matter,736.7733360034565,0.0005718445743655134,0.0002625841974206959
2022-04-08 14:42:21,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-ucdavis04/dwi/dti_RD.nii.gz,4:12,2:5,,white matter,547.9687091011423,0.0004526668011429778,0.0003311495896316081
2022-04-08 14:43:57,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mgh05/dwi/dti_RD.nii.gz,1:13,2:5,,white matter,976.4520109243774,0.0003772792487840251,0.0002948013652434582
2022-04-08 14:45:34,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-oxfordOhba05/dwi/dti_RD.nii.gz,1:12,2:5,,white matter,1022.894649458313,0.0005226047253769673,0.0002818038550424939
2022-04-08 14:48:15,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mpicbs02/dwi/dti_RD.nii.gz,1:11,2:5,,white matter,755.4864928812915,0.0005352739287918339,0.0002745667748231274
2022-04-08 14:48:39,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-perform06/dwi/dti_RD.nii.gz,1:13,2:5,,white matter,694.9566039708459,0.0003346413788291319,0.0001980573453345775
2022-04-08 14:52:08,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-ucl01/dwi/dti_RD.nii.gz,1:13,2:5,,white matter,790.3165795701007,0.00048331518489027367,0.00035672932575920083
2022-04-08 14:52:34,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-fslPrisma01/dwi/dti_RD.nii.gz,0:13,2:5,,white matter,961.5599376926785,0.00048072372347612857,0.0002499270929337885
2022-04-08 14:53:35,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-nwu02/dwi/dti_RD.nii.gz,4:14,2:5,,white matter,585.1227667974613,0.0005068386413784953,0.00031009168540584555
2022-04-08 14:54:19,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-vuiisAchieva05/dwi/dti_RD.nii.gz,1:13,2:5,,white matter,869.8730073644841,0.0004889595310879866,0.00041297148635494025
2022-04-08 14:54:46,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-vallHebron03/dwi/dti_RD.nii.gz,0:13,2:5,,white matter,672.9546340537548,0.0005836046832736175,0.0002388342437511552
2022-04-08 14:55:55,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tokyoIngenia05/dwi/dti_RD.nii.gz,1:12,2:5,,white matter,616.0971936812005,0.00048154554869290383,0.00032063624540027726
2022-04-08 14:55:58,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mpicbs01/dwi/dti_RD.nii.gz,2:12,2:5,,white matter,641.1594741945778,0.0004964890947449732,0.00021916279359330927
2022-04-08 14:56:57,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mniS02/dwi/dti_RD.nii.gz,1:14,2:5,,white matter,848.7645976294905,0.000516357688999002,0.0002427080583881658
2022-04-08 14:57:00,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-queensland04/dwi/dti_RD.nii.gz,0:8,2:5,,white matter,446.2792080609948,0.0004765723470064208,0.000230626229939823
2022-04-08 14:57:24,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-vuiisAchieva01/dwi/dti_RD.nii.gz,2:13,2:5,,white matter,965.0187951573579,0.0005686315361351631,0.00038021129762770903
2022-04-08 14:57:29,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-vuiisIngenia05/dwi/dti_RD.nii.gz,1:13,2:5,,white matter,1040.4758118798984,0.000528848766122136,0.0003432596870816424
2022-04-08 14:57:36,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-strasbourg02/dwi/dti_RD.nii.gz,1:13,2:5,,white matter,871.0547606571587,0.0006205150788893018,0.00028321094925112496
2022-04-08 14:57:44,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-strasbourg01/dwi/dti_RD.nii.gz,2:12,2:5,,white matter,658.9806614983047,0.0005275590482883504,0.0002896613435131973
2022-04-08 14:57:57,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-queensland01/dwi/dti_RD.nii.gz,0:12,2:5,,white matter,1119.6983327469254,0.0005521849029783071,0.00029446556915183015
2022-04-08 14:58:00,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-perform05/dwi/dti_RD.nii.gz,1:12,2:5,,white matter,642.0115458457872,0.00048672341846477596,0.0003088796547141745
2022-04-08 14:58:41,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-beijingGE04/dwi/dti_RD.nii.gz,0:13,2:5,,white matter,5329.086185796408,0.0003306128407386514,0.00020496992851529413
2022-04-08 14:59:15,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-cmrrb05/dwi/dti_RD.nii.gz,0:13,2:5,,white matter,969.5851517334638,0.0005543883205639037,0.0002195232463462166
2022-04-08 14:59:21,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tokyo750w06/dwi/dti_RD.nii.gz,1:12,2:5,,white matter,583.542049380221,0.0004560136298631717,0.00025807184054976896
2022-04-08 14:59:25,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-oxfordFmrib09/dwi/dti_RD.nii.gz,1:12,2:5,,white matter,913.8894860976976,0.0005481659199526631,0.000238751736339702
2022-04-08 15:00:05,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-juntendo750w05/dwi/dti_RD.nii.gz,1:12,2:5,,white matter,712.668464533046,0.0003787548363659633,0.00018259565371016193
2022-04-08 15:00:06,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tokyo750w04/dwi/dti_RD.nii.gz,1:12,2:5,,white matter,567.8441614878138,0.0003730436999518447,0.00024556067545501866
2022-04-08 15:00:31,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-balgrist03/dwi/dti_RD.nii.gz,1:12,2:5,,white matter,649.8574262797782,0.0004610229848358441,0.0002726567322365004
2022-04-08 15:00:41,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-cmrra05/dwi/dti_RD.nii.gz,3:12,2:5,,white matter,564.3935320793051,0.0005601640697401537,0.00029785457586893496
2022-04-08 15:01:18,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-geneva04/dwi/dti_RD.nii.gz,1:11,2:5,,white matter,633.2786792878989,0.0005457720724266889,0.0002752906427761981
2022-04-08 15:01:49,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tokyoIngenia07/dwi/dti_RD.nii.gz,1:12,2:5,,white matter,713.2052293960853,0.00040162804754169466,0.0003336110263431437
2022-04-08 15:02:13,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-ucl06/dwi/dti_RD.nii.gz,1:12,2:5,,white matter,775.0731638707473,0.0005556067463412501,0.0004228059186670686
2022-04-08 15:02:41,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-vallHebron02/dwi/dti_RD.nii.gz,1:12,2:5,,white matter,702.8043702214441,0.0007190932098423452,0.0002484014341431275
2022-04-08 15:02:57,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-pavia02/dwi/dti_RD.nii.gz,1:11,2:5,,white matter,682.4150171168609,0.0005531650449158591,0.0003029480695142225
2022-04-08 15:03:44,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-nwu06/dwi/dti_RD.nii.gz,2:12,2:5,,white matter,617.4561295714631,0.0005253845493804522,0.0002966912122155675
2022-04-08 15:03:49,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-barcelona03/dwi/dti_RD.nii.gz,0:12,2:5,,white matter,840.8589944364229,0.000528894866926639,0.00028102466649038306
2022-04-08 15:04:36,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-cmrra06/dwi/dti_RD.nii.gz,0:13,2:5,,white matter,905.7418982058313,0.0005262697633135677,0.00030788018279564116
2022-04-08 15:04:40,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-vuiisIngenia01/dwi/dti_RD.nii.gz,2:12,2:5,,white matter,914.0559869917936,0.0006104109048313225,0.00047963233863773544
2022-04-08 15:05:23,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-ucl04/dwi/dti_RD.nii.gz,2:13,2:5,,white matter,735.5470849754039,0.0004635718334312537,0.00034849383853442046
2022-04-08 15:05:35,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-balgrist01/dwi/dti_RD.nii.gz,2:12,2:5,,white matter,561.3843376941578,0.0005026109017026028,0.0002867678995514595
2022-04-08 15:05:57,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tokyo750w01/dwi/dti_RD.nii.gz,0:13,2:5,,white matter,1014.3809626552968,0.00039980145058966153,0.0002457078003036495
2022-04-08 15:06:41,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-ucl02/dwi/dti_RD.nii.gz,1:13,2:5,,white matter,1158.2750636383246,0.0005575552408318514,0.00034182059287289016
2022-04-08 15:07:42,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-fslAchieva03/dwi/dti_RD.nii.gz,1:12,2:5,,white matter,597.0758328401075,0.0002746891852567783,0.00034742666092501596
2022-04-08 15:07:49,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-vuiisAchieva04/dwi/dti_RD.nii.gz,1:12,2:5,,white matter,821.0561818566435,0.0005158787720565783,0.0003523271089204879
